Body 7033: x=6.558878, y=-3.801559, z=5.507824
Body 7034: x=3.511977, y=5.346385, z=-6.332792
Body 7035: x=-6.712388, y=-11.336000, z=-0.700255
Body 7036: x=-12.128654, y=-1.618175, z=5.796850
Body 7037: x=-1.929244, y=5.968110, z=-4.226459
Body 7038: x=-10.752648, y=0.348945, z=7.632425
Body 7039: x=5.585793, y=2.808630, z=-10.543974
Body 7040: x=-0.580361, y=1.640683, z=5.819045
Body 7041: x=1.925849, y=-13.977616, z=4.354774
Body 7042: x=-9.651620, y=3.073684, z=-5.341547
Body 7043: x=-9.423915, y=9.484577, z=0.869856
Body 7044: x=-2.245864, y=0.676798, z=-7.946681
Body 7045: x=-5.416167, y=-10.215834, z=-4.873049
Body 7046: x=-5.707552, y=0.943349, z=-10.460000
Body 7047: x=0.452812, y=-6.798744, z=-10.423281
Body 7048: x=5.552909, y=2.639880, z=11.644859
Body 7049: x=8.760136, y=9.754621, z=-2.818684
Body 7050: x=6.859706, y=2.907377, z=8.541071
Body 7051: x=14.692914, y=2.726673, z=-2.779719
Body 7052: x=0.088360, y=-8.496712, z=-0.663701
Body 7053: x=1.628346, y=5.620238, z=5.863662
Body 7054: x=-6.374162, y=-11.222529, z=-3.317892
Body 7055: x=-5.806852, y=14.800279, z=-2.166831
Body 7056: x=6.223892, y=8.964964, z=-0.030911
Body 7057: x=-1.886299, y=0.302012, z=-5.249462
Body 7058: x=10.282866, y=1.918560, z=-8.579062
Body 7059: x=-10.033381, y=-1.844940, z=-5.025698
Body 7060: x=-5.804875, y=-12.009272, z=-0.336763
Body 7061: x=-1.529839, y=9.119884, z=-8.137785
Body 7062: x=-12.970292, y=-1.257860, z=2.720725
Body 7063: x=4.085531, y=-4.847258, z=-2.580176
Body 7064: x=5.966996, y=-6.508309, z=8.098430
Body 7065: x=1.228350, y=4.684283, z=6.436357
Body 7066: x=-4.533021, y=4.928296, z=5.242846
Body 7067: x=1.155664, y=3.338778, z=-11.880990
Body 7068: x=13.981220, y=4.446921, z=4.673856
Body 7069: x=8.389313, y=-3.824132, z=7.404504
Body 7070: x=0.746421, y=8.108340, z=-10.486056
Body 7071: x=-4.609326, y=-5.405528, z=-9.945270
Body 7072: x=3.270347, y=-9.206842, z=-3.714030
Body 7073: x=-7.380083, y=-2.201247, z=-10.209152
Body 7074: x=2.737448, y=2.642848, z=6.317939
Body 7075: x=3.184239, y=7.948405, z=9.039634
Body 7076: x=-4.418998, y=0.516071, z=-13.363043
Body 7077: x=-9.578930, y=-7.109289, z=4.848114
Body 7078: x=3.291096, y=11.623319, z=2.022038
Body 7079: x=-5.420296, y=-2.457336, z=10.546231
Body 7080: x=-13.459672, y=2.358709, z=-2.470715
Body 7081: x=10.654391, y=4.379785, z=-5.742339
Body 7082: x=3.166143, y=-10.294888, z=2.367239
Body 7083: x=5.512684, y=-9.261889, z=-2.597098
Body 7084: x=3.865062, y=-10.672808, z=-0.034879
Body 7085: x=9.418934, y=-5.675328, z=6.036257
Body 7086: x=9.180151, y=-6.208588, z=-4.348721
Body 7087: x=5.578351, y=6.523035, z=-1.976101
Body 7088: x=4.108415, y=-9.032830, z=7.802674
Body 7089: x=-2.086272, y=-8.452954, z=9.763498
Body 7090: x=-10.582162, y=1.606304, z=-6.518940
Body 7091: x=-2.778017, y=10.983642, z=1.489115
Body 7092: x=7.966162, y=5.406934, z=-2.900118
Body 7093: x=-8.455449, y=10.095148, z=1.547620
Body 7094: x=6.438947, y=3.150335, z=-7.977642
Body 7095: x=9.646071, y=-1.399730, z=-2.450580
Body 7096: x=-2.409102, y=5.698882, z=-8.547538
Body 7097: x=-1.230230, y=-10.780555, z=8.483822
Body 7098: x=-1.507869, y=-2.672425, z=14.353299
Body 7099: x=-10.839216, y=-6.137844, z=3.378108
Body 7100: x=11.418794, y=5.437267, z=0.234024
Body 7101: x=1.769409, y=-11.027251, z=2.355776
Body 7102: x=8.062887, y=-2.580112, z=11.947155
Body 7103: x=7.224658, y=1.891821, z=2.268469
Body 7104: x=10.384410, y=1.730546, z=-8.152881
Body 7105: x=5.954853, y=4.197303, z=6.897904
Body 7106: x=-9.747866, y=1.512294, z=2.276917
Body 7107: x=2.156518, y=-3.633199, z=12.786375
Body 7108: x=11.331773, y=5.211428, z=2.974807
Body 7109: x=0.094845, y=0.762886, z=14.419916
Body 7110: x=2.173233, y=14.884513, z=-1.263970
Body 7111: x=7.853336, y=-1.303245, z=11.416553
Body 7112: x=-7.942750, y=7.364901, z=0.755356
Body 7113: x=-5.912085, y=-0.955918, z=-3.281961
Body 7114: x=-6.122270, y=0.796859, z=0.652305
Body 7115: x=13.800100, y=3.626212, z=3.437201
Body 7116: x=7.688220, y=-10.176617, z=-2.291513
Body 7117: x=-6.925617, y=8.481398, z=-2.868370
Body 7118: x=-5.222950, y=-1.306877, z=-4.721700
Body 7119: x=5.463305, y=1.199693, z=7.559690
Body 7120: x=13.667626, y=5.359612, z=2.324611
Body 7121: x=3.141360, y=-7.617712, z=9.906592
Body 7122: x=0.151653, y=-9.603620, z=-0.914170
Body 7123: x=0.344994, y=-6.732776, z=6.567330
Body 7124: x=-11.184823, y=4.632854, z=2.000430
Body 7125: x=5.657627, y=10.308364, z=-4.235490
Body 7126: x=-5.041852, y=-4.699211, z=2.858540
Body 7127: x=6.132321, y=7.428829, z=3.902590
Body 7128: x=5.611234, y=-5.071947, z=9.941156
Body 7129: x=2.882903, y=-11.134240, z=2.707935
Body 7130: x=4.902002, y=8.850245, z=1.385404
Body 7131: x=-0.464126, y=2.919149, z=-0.824902
Body 7132: x=3.490538, y=4.115430, z=1.303079
Body 7133: x=-9.503016, y=5.656174, z=-3.125404
Body 7134: x=9.731702, y=-8.872473, z=-0.768109
Body 7135: x=-5.408899, y=-11.208246, z=-4.035628
Body 7136: x=10.475677, y=-0.571873, z=-6.217050
Body 7137: x=-8.225853, y=-4.552028, z=2.412347
Body 7138: x=9.459062, y=7.282377, z=-0.746338
Body 7139: x=0.262318, y=5.852975, z=11.209131
Body 7140: x=-1.097219, y=3.743479, z=-3.688661
Body 7141: x=-4.231762, y=-2.767431, z=8.985008
Body 7142: x=-0.438295, y=13.205451, z=3.790915
Body 7143: x=7.986654, y=0.839817, z=-5.301256
Body 7144: x=-7.260287, y=-3.131224, z=9.541959
Body 7145: x=-2.370668, y=5.006368, z=12.633744
Body 7146: x=-11.704239, y=7.903785, z=2.270576
Body 7147: x=-3.655676, y=8.134485, z=-1.502517
Body 7148: x=0.558964, y=7.239102, z=4.831243
Body 7149: x=8.574982, y=-6.865544, z=4.418641
Body 7150: x=-9.705184, y=1.928032, z=6.629801
Body 7151: x=-1.023985, y=-4.850852, z=-7.850853
Body 7152: x=3.581466, y=1.991953, z=-4.122936
Body 7153: x=-4.932940, y=-6.809415, z=10.993435
Body 7154: x=-5.879343, y=4.451185, z=-7.958212
Body 7155: x=9.089408, y=1.269424, z=-9.008703
Body 7156: x=-6.818964, y=-9.868941, z=1.219177
Body 7157: x=9.668484, y=8.248781, z=-2.024912
Body 7158: x=-1.909114, y=-7.443647, z=-10.218523
Body 7159: x=-1.741698, y=-8.653728, z=3.913789
Body 7160: x=-10.389864, y=-5.630214, z=5.104198
Body 7161: x=-4.222521, y=-9.286839, z=2.845525
Body 7162: x=5.083617, y=-1.542519, z=6.983582
Body 7163: x=-9.601647, y=-5.386468, z=5.692082
Body 7164: x=-5.410818, y=-7.332624, z=7.391870
Body 7165: x=-14.500234, y=3.475805, z=-4.299010
Body 7166: x=-2.286864, y=-13.644428, z=-2.851887
Body 7167: x=11.895202, y=3.539283, z=-3.466706
Body 7168: x=-0.755678, y=5.804677, z=-10.142740
Body 7169: x=-6.385428, y=9.899044, z=2.552305
Body 7170: x=-7.919657, y=4.948980, z=-6.727709
Body 7171: x=0.310940, y=11.111481, z=8.201002
Body 7172: x=4.752593, y=12.623943, z=1.063361
Body 7173: x=-8.521278, y=-5.699794, z=-6.982487
Body 7174: x=10.014650, y=0.503871, z=10.688287
Body 7175: x=-10.593343, y=3.646001, z=-0.036476
Body 7176: x=-7.660187, y=0.960459, z=-8.503743
Body 7177: x=-9.513992, y=-3.980530, z=-6.403783
Body 7178: x=8.911117, y=-3.214235, z=7.872953
Body 7179: x=13.451235, y=-1.997776, z=4.866857
Body 7180: x=3.123904, y=-5.650006, z=-11.932140
Body 7181: x=-2.980811, y=2.900401, z=3.266485
Body 7182: x=-1.071247, y=9.649305, z=-6.331241
Body 7183: x=0.769227, y=-4.173020, z=5.338209
Body 7184: x=6.795946, y=-4.465888, z=0.577047
Body 7185: x=7.218898, y=-11.049363, z=2.667059
Body 7186: x=13.689515, y=1.908134, z=4.429841
Body 7187: x=2.746136, y=8.585646, z=-3.728758
Body 7188: x=-3.080016, y=-8.558421, z=-10.136713
Body 7189: x=-7.798246, y=-3.408419, z=5.785152
Body 7190: x=-3.708783, y=4.999270, z=-10.728500
Body 7191: x=-6.141863, y=2.406215, z=12.483777
Body 7192: x=-0.998650, y=9.401452, z=9.793429
Body 7193: x=0.601209, y=-10.865022, z=4.030386
Body 7194: x=-14.527430, y=-2.096047, z=1.474308
Body 7195: x=8.468088, y=-4.361259, z=-4.925933
Body 7196: x=-5.927128, y=-2.042239, z=4.036946
Body 7197: x=-2.478904, y=5.148749, z=8.706841
Body 7198: x=8.456001, y=-7.767234, z=4.767809
Body 7199: x=10.520561, y=3.722587, z=-4.526541
Body 7200: x=-14.951912, y=-2.387979, z=0.044061
Body 7201: x=-6.457136, y=1.791587, z=-7.455646
Body 7202: x=7.153648, y=-6.137312, z=-3.828059
Body 7203: x=-2.024064, y=-0.177635, z=12.766831
Body 7204: x=-7.495220, y=-10.386196, z=-1.823752
Body 7205: x=1.130192, y=2.783730, z=-5.596936
Body 7206: x=6.194186, y=-9.018393, z=-5.114408
Body 7207: x=2.004883, y=6.891789, z=-5.936944
Body 7208: x=3.641639, y=8.297460, z=-4.427082
Body 7209: x=-7.736668, y=-11.333541, z=-3.430854
Body 7210: x=0.970852, y=15.556094, z=1.617870
Body 7211: x=-0.205285, y=11.807161, z=1.302674
Body 7212: x=2.792819, y=0.765655, z=-6.231905
Body 7213: x=3.015164, y=-13.207310, z=0.656843
Body 7214: x=-2.895002, y=11.741574, z=2.402145
Body 7215: x=4.210297, y=-9.321647, z=-8.257286
Body 7216: x=7.764544, y=-2.463696, z=-9.946100
Body 7217: x=14.649173, y=0.618756, z=0.722065
Body 7218: x=5.005378, y=-7.729186, z=8.106534
Body 7219: x=14.248242, y=-3.854498, z=0.887467
Body 7220: x=3.603968, y=8.670191, z=-7.627420
Body 7221: x=11.816257, y=-4.564437, z=-3.507546
Body 7222: x=-14.834617, y=2.638165, z=3.118425
Body 7223: x=-0.773208, y=5.367595, z=-10.498026
Body 7224: x=-9.757936, y=-4.501963, z=-2.894439
Body 7225: x=5.154863, y=0.896054, z=-4.148902
Body 7226: x=6.650523, y=-3.342314, z=9.037938
Body 7227: x=-5.023932, y=-4.606217, z=-5.659371
Body 7228: x=-6.680884, y=-2.574028, z=11.180147
Body 7229: x=-3.720859, y=9.267466, z=-2.176269
Body 7230: x=-8.030480, y=-6.804431, z=4.331591
Body 7231: x=-8.682428, y=7.483589, z=-1.862603
Body 7232: x=2.365198, y=-4.217754, z=13.324299
Body 7233: x=-10.545169, y=-1.324122, z=-7.869493
Body 7234: x=-5.566831, y=11.662683, z=3.171358
Body 7235: x=7.155502, y=7.365730, z=-2.154789
Body 7236: x=2.349540, y=-1.586681, z=-7.541828
Body 7237: x=3.282026, y=-12.329920, z=-1.846377
Body 7238: x=-1.296796, y=-10.623983, z=-7.650888
Body 7239: x=-1.814109, y=-4.763344, z=5.639017
Body 7240: x=-3.709970, y=4.290567, z=-6.874773
Body 7241: x=-7.511478, y=4.193766, z=8.519397
Body 7242: x=-2.309217, y=-0.068247, z=-0.057423
Body 7243: x=1.296895, y=0.339443, z=0.468908
Body 7244: x=-1.517982, y=-0.912057, z=11.716422
Body 7245: x=1.680704, y=10.738450, z=-1.161854
Body 7246: x=-5.537773, y=2.928278, z=1.693552
Body 7247: x=3.250714, y=-4.717861, z=10.472245
Body 7248: x=0.995146, y=4.640635, z=0.941656
Body 7249: x=4.638879, y=3.226693, z=-11.570948
Body 7250: x=-3.561512, y=-3.257471, z=-0.287581
Body 7251: x=1.283121, y=-0.750696, z=4.995485
Body 7252: x=-0.170760, y=-3.337863, z=6.842722
Body 7253: x=-0.582436, y=-12.757019, z=-1.234534
Body 7254: x=2.222796, y=13.080885, z=-0.955200
Body 7255: x=-2.417065, y=14.231224, z=3.284571
Body 7256: x=11.728823, y=-1.814483, z=-2.236156
Body 7257: x=-8.570977, y=-10.262877, z=-1.096695
Body 7258: x=2.242056, y=7.308606, z=11.895835
Body 7259: x=8.457829, y=1.172638, z=-7.748484
Body 7260: x=2.497316, y=1.715082, z=4.662715
Body 7261: x=-4.319218, y=-3.495167, z=13.225908
Body 7262: x=3.109334, y=11.876209, z=-0.463739
Body 7263: x=-13.042459, y=-1.532930, z=6.120047
Body 7264: x=-7.732980, y=-3.309688, z=-6.028444
Body 7265: x=-9.386282, y=-2.303915, z=-8.444127
Body 7266: x=-4.762746, y=7.639616, z=5.628315
Body 7267: x=5.118638, y=-9.917863, z=0.605764
Body 7268: x=-7.999813, y=-5.136492, z=1.451308
Body 7269: x=6.802668, y=-0.227033, z=-1.794348
Body 7270: x=0.415084, y=10.238397, z=-3.301855
Body 7271: x=-10.724953, y=6.271182, z=3.238894
Body 7272: x=-1.305472, y=8.903440, z=-3.693134
Body 7273: x=-6.263561, y=-4.609847, z=10.788527
Body 7274: x=6.184253, y=-12.500823, z=1.911824
Body 7275: x=-4.577440, y=1.041497, z=-4.181207
Body 7276: x=1.428239, y=-8.856376, z=6.774364
Body 7277: x=1.105402, y=-2.387320, z=6.216188
Body 7278: x=-0.104101, y=0.745858, z=-12.111346
Body 7279: x=1.779480, y=-8.227205, z=-2.731381
Body 7280: x=3.852388, y=5.097765, z=11.519222
Body 7281: x=8.347216, y=-7.350521, z=-3.719403
Body 7282: x=4.873494, y=9.284470, z=-0.224772
Body 7283: x=-5.105802, y=-5.183263, z=-1.879460
Body 7284: x=3.594711, y=-3.516341, z=13.554819
Body 7285: x=0.378821, y=-6.151558, z=-7.340929
Body 7286: x=-0.732458, y=-4.353673, z=3.836141
Body 7287: x=3.690038, y=6.453098, z=10.382244
Body 7288: x=-7.963195, y=2.216463, z=-9.896129
Body 7289: x=-3.226548, y=4.733182, z=-11.751468
Body 7290: x=3.722342, y=-3.193644, z=8.934141
Body 7291: x=1.494619, y=-6.797363, z=-0.576977
Body 7292: x=-6.291325, y=3.123619, z=-2.168927
Body 7293: x=9.667439, y=8.706024, z=-1.411616
Body 7294: x=15.417967, y=16.330990, z=-5.979304
Body 7295: x=-0.395943, y=5.063192, z=-3.882478
Body 7296: x=-0.190216, y=-8.994774, z=-3.270205
Body 7297: x=0.524542, y=3.253195, z=10.598269
Body 7298: x=2.401168, y=8.554849, z=3.492795
Body 7299: x=-1.846919, y=4.408610, z=12.003664
Body 7300: x=1.000104, y=-11.621508, z=2.965891
Body 7301: x=12.514756, y=6.752259, z=-1.014907
Body 7302: x=3.102677, y=-4.817477, z=0.835972
Body 7303: x=-5.479337, y=8.729207, z=-3.387826
Body 7304: x=-4.414183, y=-3.469950, z=12.180581
Body 7305: x=14.076860, y=-2.742010, z=3.002916
Body 7306: x=5.863135, y=-4.467231, z=-11.058189
Body 7307: x=-6.803380, y=-5.996538, z=-7.326460
Body 7308: x=-7.175563, y=8.875850, z=-4.296994
Body 7309: x=2.005750, y=13.784553, z=-3.008775
Body 7310: x=-5.665365, y=-13.773453, z=-1.448014
Body 7311: x=12.303676, y=-0.356401, z=4.887481
Body 7312: x=4.998450, y=13.831165, z=-0.495630
Body 7313: x=-3.104035, y=5.171083, z=-11.134506
Body 7314: x=0.505288, y=7.494804, z=8.599789
Body 7315: x=10.613523, y=2.045174, z=7.588734
Body 7316: x=11.104346, y=-0.632672, z=-8.257302
Body 7317: x=11.474566, y=-3.637215, z=6.252633
Body 7318: x=2.236585, y=-0.809097, z=-3.067301
Body 7319: x=5.379089, y=3.937780, z=-2.081959
Body 7320: x=-1.263415, y=-0.363504, z=0.683365
Body 7321: x=12.081758, y=5.192624, z=-0.240785
Body 7322: x=10.658063, y=0.103674, z=-5.848988
Body 7323: x=-0.481511, y=1.933982, z=6.735448
Body 7324: x=-2.492006, y=10.258418, z=-3.279257
Body 7325: x=4.463289, y=10.727489, z=-1.594834
Body 7326: x=-3.577207, y=-5.153702, z=12.633850
Body 7327: x=1.827950, y=-4.585046, z=-14.137112
Body 7328: x=14.517346, y=1.203850, z=1.383415
Body 7329: x=-0.672227, y=5.724791, z=5.566641
Body 7330: x=2.163769, y=-3.139660, z=14.050412
Body 7331: x=-10.050123, y=6.912884, z=-1.617074
Body 7332: x=1.253904, y=-8.163472, z=7.583429
Body 7333: x=0.949982, y=10.783913, z=-0.920107
Body 7334: x=11.284840, y=-7.799248, z=1.207444
Body 7335: x=10.027442, y=0.561835, z=0.281916
Body 7336: x=-11.266335, y=-0.086586, z=8.267373
Body 7337: x=-12.508754, y=-6.150438, z=2.267880
Body 7338: x=6.622455, y=-6.022026, z=-1.798730
Body 7339: x=-8.928515, y=-1.671388, z=-8.872903
Body 7340: x=7.298312, y=10.970561, z=-0.698746
Body 7341: x=-0.180285, y=6.905403, z=-1.386010
Body 7342: x=9.701048, y=-6.378851, z=-4.814499
Body 7343: x=-9.174034, y=5.694434, z=-4.396312
Body 7344: x=0.928631, y=-8.132132, z=-10.936176
Body 7345: x=1.568885, y=2.430638, z=-13.907259
Body 7346: x=13.770544, y=-0.197724, z=2.176178
Body 7347: x=-0.959022, y=6.561376, z=10.811416
Body 7348: x=3.535212, y=0.588931, z=6.540610
Body 7349: x=0.525054, y=2.007446, z=9.957015
Body 7350: x=3.320980, y=5.533669, z=-5.770883
Body 7351: x=1.337225, y=5.918127, z=5.373516
Body 7352: x=8.346803, y=1.727803, z=-2.983961
Body 7353: x=2.591207, y=10.652155, z=-5.062278
Body 7354: x=-6.253749, y=-2.943741, z=9.719787
Body 7355: x=2.386215, y=0.432868, z=10.488339
Body 7356: x=-13.073412, y=3.656081, z=-1.376034
Body 7357: x=-5.810090, y=3.174122, z=-9.454540
Body 7358: x=-1.710745, y=-12.633742, z=-3.860823
Body 7359: x=12.320353, y=2.942706, z=-2.630887
Body 7360: x=12.040471, y=-1.793447, z=3.814599
Body 7361: x=0.185683, y=-8.886899, z=4.078784
Body 7362: x=0.247938, y=-9.115892, z=-7.182691
Body 7363: x=12.470956, y=-6.895940, z=1.170915
Body 7364: x=-3.312942, y=3.700537, z=5.488759
Body 7365: x=12.347443, y=-1.280114, z=3.544771
Body 7366: x=1.864661, y=4.241041, z=12.896225
Body 7367: x=3.731513, y=-8.535074, z=9.190427
Body 7368: x=1.817855, y=2.943701, z=9.562346
Body 7369: x=-4.805740, y=-6.073292, z=-5.193099
Body 7370: x=-1.239790, y=10.407456, z=-6.305577
Body 7371: x=7.598300, y=-7.004985, z=-6.178754
Body 7372: x=2.382436, y=-7.185059, z=7.882880
Body 7373: x=-2.886847, y=4.518647, z=-11.772943
Body 7374: x=5.820458, y=-6.196453, z=-5.925665
Body 7375: x=5.957077, y=2.930323, z=-10.586557
Body 7376: x=-0.373927, y=3.585415, z=6.484142
Body 7377: x=-3.368951, y=-9.059527, z=-3.092452
Body 7378: x=2.385782, y=-9.939832, z=-6.281644
Body 7379: x=3.521355, y=-12.084661, z=-2.451081
Body 7380: x=-8.868810, y=7.302074, z=-4.113556
Body 7381: x=1.230667, y=-3.696840, z=-1.874032
Body 7382: x=3.675604, y=-6.164228, z=-6.110313
Body 7383: x=0.068506, y=-11.339690, z=-6.050097
Body 7384: x=10.679845, y=-1.880381, z=-0.193331
Body 7385: x=8.774143, y=-2.732889, z=-0.121211
Body 7386: x=13.911396, y=-2.870279, z=3.624520
Body 7387: x=3.108266, y=-0.143160, z=9.677917
Body 7388: x=6.014615, y=12.586943, z=-2.755664
Body 7389: x=-3.539507, y=2.793391, z=-1.767097
Body 7390: x=-0.807822, y=2.955196, z=-9.479494
Body 7391: x=-2.802268, y=2.469529, z=14.725861
Body 7392: x=2.853988, y=9.852324, z=-3.863533
Body 7393: x=5.334115, y=1.595069, z=8.648879
Body 7394: x=-6.975697, y=8.565989, z=-5.533806
Body 7395: x=-4.962208, y=-4.701018, z=1.376869
Body 7396: x=-8.064759, y=1.652874, z=9.174378
Body 7397: x=9.821127, y=-2.126061, z=7.909475
Body 7398: x=-9.788728, y=0.463757, z=-4.872657
Body 7399: x=-0.058137, y=2.709018, z=8.470422
Body 7400: x=0.638526, y=-1.038662, z=14.615686
Body 7401: x=-2.422807, y=-11.415760, z=6.568606
Body 7402: x=-3.992320, y=-7.670671, z=6.570893
Body 7403: x=10.511230, y=1.643216, z=-7.302907
Body 7404: x=-9.996147, y=-8.012911, z=-2.451144
Body 7405: x=0.621953, y=-4.754824, z=10.005239
Body 7406: x=5.479631, y=3.630030, z=8.046201
Body 7407: x=-9.050776, y=-5.211998, z=-7.551970
Body 7408: x=-1.430649, y=-3.266935, z=-4.826408
Body 7409: x=-4.358783, y=2.263967, z=12.674070
Body 7410: x=6.368233, y=-8.809453, z=4.854298
Body 7411: x=0.790198, y=-5.694378, z=11.542997
Body 7412: x=-0.849677, y=7.113276, z=11.731133
Body 7413: x=-3.769756, y=-7.880966, z=5.724419
Body 7414: x=0.094756, y=8.362897, z=10.368947
Body 7415: x=-10.356750, y=-0.871287, z=-2.204082
Body 7416: x=-3.747715, y=6.902040, z=-7.194918
Body 7417: x=-13.244434, y=2.214841, z=5.539348
Body 7418: x=-3.548707, y=0.864906, z=5.350718
Body 7419: x=-0.537222, y=7.037083, z=-2.484274
Body 7420: x=12.867356, y=-2.737303, z=-2.634937
Body 7421: x=-2.749617, y=6.221556, z=-2.570682
Body 7422: x=0.565304, y=13.234864, z=-5.177033
Body 7423: x=8.900640, y=-1.915835, z=-9.242197
Body 7424: x=-4.930826, y=7.580033, z=-7.336774
Body 7425: x=-1.931495, y=-1.982776, z=4.036475
Body 7426: x=-4.206514, y=-6.746906, z=7.556849
Body 7427: x=-6.389191, y=-4.678460, z=6.151912
Body 7428: x=9.086549, y=0.670122, z=-10.094756
Body 7429: x=-5.321692, y=-4.173001, z=0.417518
Body 7430: x=1.278800, y=-5.971804, z=-2.945530
Body 7431: x=-4.891654, y=-5.464992, z=-2.218578
Body 7432: x=11.406283, y=-6.211476, z=-1.055113
Body 7433: x=-2.606298, y=1.586591, z=4.605032
Body 7434: x=11.252170, y=5.935884, z=-3.600822
Body 7435: x=-1.146065, y=6.102451, z=-2.835579
Body 7436: x=-12.126616, y=-4.575080, z=3.715358
Body 7437: x=2.183203, y=-4.524232, z=8.701646
Body 7438: x=-5.555570, y=-2.232965, z=-13.132837
Body 7439: x=7.419181, y=6.250730, z=-0.688410
Body 7440: x=-9.060833, y=3.703527, z=-3.694093
Body 7441: x=13.710814, y=1.167671, z=0.446666
Body 7442: x=-3.984985, y=2.567719, z=-11.629547
Body 7443: x=2.375362, y=11.859447, z=-1.699735
Body 7444: x=-4.643143, y=1.773064, z=10.328944
Body 7445: x=-3.373128, y=6.162188, z=7.747732
Body 7446: x=8.387518, y=-3.914332, z=7.224380
Body 7447: x=-6.245862, y=-3.429039, z=-0.653534
Body 7448: x=-1.671052, y=-8.157969, z=-8.822371
Body 7449: x=-0.706043, y=12.964302, z=5.511400
Body 7450: x=9.198777, y=-5.379145, z=6.461079
Body 7451: x=-9.736738, y=3.814055, z=1.246976
Body 7452: x=8.673032, y=-2.551738, z=7.916770
Body 7453: x=0.764429, y=-15.019937, z=-0.432844
Body 7454: x=2.131835, y=6.371024, z=-4.077739
Body 7455: x=-6.128400, y=1.089189, z=-7.757230
Body 7456: x=-0.889739, y=0.687175, z=4.061388
Body 7457: x=1.397693, y=-2.273655, z=-12.668277
Body 7458: x=7.110897, y=-4.195344, z=4.944630
Body 7459: x=1.296333, y=1.305924, z=-6.285041
Body 7460: x=-11.537560, y=7.527947, z=-0.560119
Body 7461: x=-8.367718, y=1.429756, z=-3.925770
Body 7462: x=1.837147, y=-7.684973, z=-5.770849
Body 7463: x=-3.912979, y=-0.664593, z=-4.520734
Body 7464: x=3.331908, y=-4.177165, z=9.223209
Body 7465: x=7.816101, y=-6.853572, z=-1.329704
Body 7466: x=-12.646700, y=1.780905, z=-5.766000
Body 7467: x=-3.215905, y=-8.168966, z=-8.202652
Body 7468: x=0.057925, y=-14.083220, z=-5.413410
Body 7469: x=-10.382413, y=5.663443, z=-4.202611
Body 7470: x=-0.034667, y=1.102031, z=5.523933
Body 7471: x=0.544088, y=8.158140, z=4.815243
Body 7472: x=-0.106151, y=-2.228397, z=-8.685390
Body 7473: x=-6.474382, y=-2.236338, z=9.195066
Body 7474: x=-4.052083, y=-5.368392, z=7.082438
Body 7475: x=-8.719792, y=-0.644341, z=-9.863336
Body 7476: x=7.352541, y=-7.319955, z=1.054297
Body 7477: x=3.990095, y=-2.300325, z=-8.663993
Body 7478: x=4.694975, y=-9.974157, z=-1.598090
Body 7479: x=0.557827, y=7.458107, z=8.847120
Body 7480: x=9.542902, y=-1.419621, z=5.756349
Body 7481: x=4.327465, y=13.964660, z=0.006424
