Body 2724: x=5.202013, y=6.828918, z=7.693739
Body 2725: x=-1.734811, y=-14.104843, z=3.886422
Body 2726: x=5.603055, y=0.367715, z=13.562082
Body 2727: x=-11.153727, y=-3.710232, z=-4.173202
Body 2728: x=-8.999874, y=7.230206, z=2.290725
Body 2729: x=-7.918320, y=-7.891117, z=2.604177
Body 2730: x=5.251758, y=-9.795078, z=-4.361262
Body 2731: x=2.655128, y=5.815122, z=6.361901
Body 2732: x=-3.664051, y=-7.576655, z=-7.868648
Body 2733: x=12.811337, y=0.456028, z=3.699176
Body 2734: x=-2.532467, y=-13.024393, z=-4.948203
Body 2735: x=-3.857468, y=2.828109, z=-13.717336
Body 2736: x=7.864407, y=5.523863, z=2.843862
Body 2737: x=-0.429345, y=2.581525, z=12.411047
Body 2738: x=-1.436787, y=-7.940459, z=10.553534
Body 2739: x=-8.480266, y=6.366971, z=5.261774
Body 2740: x=-7.311990, y=-10.752309, z=0.933354
Body 2741: x=-12.357611, y=-1.656240, z=-2.233313
Body 2742: x=0.143476, y=-0.016509, z=-2.222645
Body 2743: x=8.746441, y=1.536696, z=4.198239
Body 2744: x=2.154062, y=4.531455, z=-9.310338
Body 2745: x=-3.154257, y=-7.252089, z=-8.206419
Body 2746: x=-1.578598, y=-2.195762, z=-12.827842
Body 2747: x=1.250681, y=2.595757, z=1.810365
Body 2748: x=1.069091, y=9.168922, z=-4.841967
Body 2749: x=0.716403, y=-7.665217, z=2.846515
Body 2750: x=3.106918, y=11.354549, z=4.249677
Body 2751: x=-3.212226, y=-10.985574, z=-3.475470
Body 2752: x=-0.339929, y=-1.691443, z=15.384958
Body 2753: x=3.087168, y=13.114336, z=6.121575
Body 2754: x=9.616469, y=6.117050, z=3.807216
Body 2755: x=-8.409254, y=-7.282372, z=-4.459872
Body 2756: x=3.552445, y=-4.737437, z=13.284926
Body 2757: x=-0.910027, y=-15.069172, z=-3.248188
Body 2758: x=-1.253434, y=6.395798, z=4.239637
Body 2759: x=6.803966, y=2.007587, z=5.012127
Body 2760: x=7.081758, y=-7.520227, z=-3.565669
Body 2761: x=11.227042, y=3.825128, z=-3.664054
Body 2762: x=6.030236, y=-4.742980, z=8.120653
Body 2763: x=4.117657, y=-8.962355, z=0.531604
Body 2764: x=-1.252734, y=-5.752475, z=13.126559
Body 2765: x=-4.075722, y=-1.274258, z=-6.338793
Body 2766: x=5.339565, y=-1.959325, z=12.144524
Body 2767: x=6.401045, y=-5.410192, z=7.629725
Body 2768: x=3.104918, y=13.495311, z=4.341768
Body 2769: x=3.616915, y=12.684499, z=-1.455217
Body 2770: x=5.617357, y=-1.146444, z=1.074652
Body 2771: x=-6.454616, y=8.596025, z=-2.204311
Body 2772: x=8.762061, y=7.803476, z=3.438392
Body 2773: x=0.412687, y=-1.780049, z=13.241297
Body 2774: x=0.530113, y=-1.079835, z=-3.788978
Body 2775: x=11.604309, y=4.610019, z=4.852056
Body 2776: x=0.262967, y=-13.696904, z=4.680147
Body 2777: x=1.489199, y=-10.835519, z=2.892361
Body 2778: x=-5.758869, y=1.180846, z=7.173313
Body 2779: x=2.545556, y=-3.129545, z=-13.850915
Body 2780: x=-2.111392, y=-3.660127, z=14.688386
Body 2781: x=-8.985832, y=-3.598323, z=7.151748
Body 2782: x=2.035994, y=6.135639, z=-9.391609
Body 2783: x=2.339985, y=-3.379924, z=4.351062
Body 2784: x=11.929814, y=-4.832705, z=4.729832
Body 2785: x=-7.869013, y=-0.242293, z=-2.676080
Body 2786: x=-14.033201, y=6.428332, z=-0.571467
Body 2787: x=10.136535, y=-3.590903, z=0.478904
Body 2788: x=-6.703732, y=-4.902013, z=-9.547771
Body 2789: x=-7.045403, y=2.355028, z=5.834651
Body 2790: x=-8.280090, y=7.052193, z=-2.277642
Body 2791: x=2.894064, y=-11.133166, z=7.074016
Body 2792: x=-10.436196, y=2.908081, z=7.412288
Body 2793: x=-5.676246, y=9.586429, z=4.458501
Body 2794: x=7.502418, y=3.769544, z=7.384171
Body 2795: x=1.351566, y=14.863784, z=-1.855603
Body 2796: x=11.950990, y=-3.867479, z=-1.270325
Body 2797: x=-1.601999, y=0.915477, z=-14.600497
Body 2798: x=8.531867, y=-2.189925, z=1.950195
Body 2799: x=6.844159, y=1.349624, z=11.113786
Body 2800: x=-3.967962, y=8.043787, z=5.763304
Body 2801: x=-13.635036, y=2.430633, z=2.023134
Body 2802: x=6.182738, y=7.446204, z=2.900119
Body 2803: x=1.231206, y=11.913449, z=-6.290797
Body 2804: x=-4.833387, y=-5.615224, z=-0.096355
Body 2805: x=14.656652, y=-2.818031, z=1.053735
Body 2806: x=-6.433308, y=-9.136688, z=4.800427
Body 2807: x=4.274147, y=-4.662769, z=-9.326951
Body 2808: x=-8.473524, y=2.730337, z=-6.574902
Body 2809: x=-3.396352, y=-7.983173, z=9.615677
Body 2810: x=-0.413444, y=-5.516828, z=-4.932761
Body 2811: x=-3.314206, y=-10.697381, z=-4.437960
Body 2812: x=-0.207248, y=-0.515842, z=-14.577179
Body 2813: x=8.387168, y=9.282060, z=2.807010
Body 2814: x=7.814546, y=-0.331175, z=3.668938
Body 2815: x=5.356332, y=4.870081, z=-6.634113
Body 2816: x=-3.080619, y=-9.806818, z=-2.907665
Body 2817: x=-1.744049, y=11.813695, z=-0.446811
Body 2818: x=0.481363, y=0.571864, z=-7.967688
Body 2819: x=6.037106, y=-0.910875, z=13.817449
Body 2820: x=7.142656, y=19.546387, z=26.252308
Body 2821: x=6.735078, y=-1.728554, z=8.227899
Body 2822: x=-7.102933, y=-2.203578, z=-8.581390
Body 2823: x=10.404518, y=-4.351497, z=-5.867792
Body 2824: x=2.831076, y=-2.500855, z=-5.493261
Body 2825: x=8.654563, y=-7.290400, z=-0.127907
Body 2826: x=-0.330169, y=1.354702, z=12.414370
Body 2827: x=1.425939, y=10.510497, z=-4.095879
Body 2828: x=-1.598684, y=-1.606686, z=-5.202121
Body 2829: x=-0.061313, y=-7.236583, z=-6.496711
Body 2830: x=-5.882033, y=3.000528, z=-5.220345
Body 2831: x=-4.410383, y=11.036233, z=2.416307
Body 2832: x=-8.692914, y=7.460895, z=-3.676537
Body 2833: x=-1.583373, y=-13.607465, z=-3.895663
Body 2834: x=0.614671, y=-6.742608, z=-11.258603
Body 2835: x=8.312657, y=-6.835766, z=-0.102098
Body 2836: x=-7.973802, y=-4.995314, z=6.528856
Body 2837: x=-8.019199, y=0.664087, z=11.666242
Body 2838: x=-8.552436, y=-4.015056, z=1.161584
Body 2839: x=-5.803061, y=0.653277, z=-2.564734
Body 2840: x=-7.246168, y=-12.044257, z=-0.874616
Body 2841: x=2.531306, y=-3.787091, z=4.864677
Body 2842: x=1.125294, y=-7.075571, z=3.743996
Body 2843: x=-10.162815, y=3.920832, z=6.338674
Body 2844: x=11.199277, y=-0.721848, z=-2.592569
Body 2845: x=2.065943, y=-12.810856, z=4.415960
Body 2846: x=3.256690, y=-2.606806, z=-5.803769
Body 2847: x=0.258518, y=-2.620315, z=3.643394
Body 2848: x=3.011292, y=7.924395, z=-10.297571
Body 2849: x=0.166257, y=-0.914289, z=6.472661
Body 2850: x=1.423755, y=-3.498290, z=2.724334
Body 2851: x=-5.846687, y=-7.435029, z=6.064915
Body 2852: x=3.953262, y=-8.115611, z=-8.163789
Body 2853: x=2.351228, y=11.909186, z=6.230446
Body 2854: x=10.139670, y=-5.507437, z=5.906335
Body 2855: x=-4.380872, y=1.925107, z=11.320044
Body 2856: x=-5.643201, y=-11.095036, z=1.033031
Body 2857: x=2.957889, y=1.045169, z=-11.336548
Body 2858: x=1.786568, y=4.399964, z=-4.652832
Body 2859: x=7.235119, y=-2.850956, z=-9.557150
Body 2860: x=-4.885869, y=-3.937967, z=4.860552
Body 2861: x=3.053989, y=-2.565156, z=4.581991
Body 2862: x=-3.203173, y=-12.707616, z=5.123505
Body 2863: x=6.108823, y=-5.118048, z=-4.813528
Body 2864: x=-10.893026, y=0.109232, z=-8.111732
Body 2865: x=-7.646779, y=0.451450, z=-2.183481
Body 2866: x=1.199783, y=-2.450156, z=15.211603
Body 2867: x=0.570750, y=13.570132, z=-1.369261
Body 2868: x=6.473994, y=-9.023711, z=-3.484272
Body 2869: x=6.364743, y=-6.424262, z=0.324269
Body 2870: x=11.844908, y=2.033468, z=-4.474690
Body 2871: x=10.494887, y=-7.909139, z=-2.443110
Body 2872: x=-2.898072, y=7.007679, z=8.705285
Body 2873: x=4.630876, y=8.980581, z=-2.078670
Body 2874: x=-9.089628, y=2.531193, z=6.579456
Body 2875: x=-2.128487, y=-2.440754, z=7.213782
Body 2876: x=3.456753, y=3.771045, z=-0.319949
Body 2877: x=10.905681, y=5.626114, z=3.406760
Body 2878: x=-11.564245, y=-5.187399, z=1.849827
Body 2879: x=-10.339633, y=-1.361992, z=-6.959353
Body 2880: x=-6.983395, y=-1.086519, z=11.960723
Body 2881: x=-6.958682, y=5.321849, z=-3.253341
Body 2882: x=2.474717, y=4.399028, z=5.606658
Body 2883: x=-15.448546, y=-6.889352, z=27.222401
Body 2884: x=-5.475585, y=-8.639410, z=-6.057658
Body 2885: x=11.675591, y=-6.079840, z=2.189989
Body 2886: x=2.883755, y=-4.984869, z=-0.937506
Body 2887: x=9.178307, y=1.391718, z=7.093910
Body 2888: x=5.985879, y=10.433023, z=6.623713
Body 2889: x=-7.340623, y=4.609194, z=-8.409401
Body 2890: x=-0.783787, y=-10.013101, z=-5.514865
Body 2891: x=10.991548, y=3.076483, z=1.813306
Body 2892: x=0.069540, y=0.220530, z=-7.649242
Body 2893: x=1.192886, y=10.212191, z=-8.165318
Body 2894: x=-2.180756, y=-4.335402, z=0.752217
Body 2895: x=0.467508, y=-12.527346, z=6.177433
Body 2896: x=-8.567863, y=-9.991303, z=-0.330368
Body 2897: x=-5.075250, y=10.191509, z=3.435220
Body 2898: x=1.980888, y=9.487057, z=6.272666
Body 2899: x=-2.233378, y=8.103765, z=-2.598333
Body 2900: x=2.283621, y=4.265952, z=14.075235
Body 2901: x=-4.077284, y=1.666258, z=-7.776331
Body 2902: x=-11.844437, y=-0.602593, z=-0.558493
Body 2903: x=2.876667, y=1.661882, z=3.101909
Body 2904: x=-0.918323, y=2.257877, z=8.991836
Body 2905: x=5.307306, y=-6.398298, z=6.233285
Body 2906: x=5.011954, y=8.953263, z=5.023311
Body 2907: x=3.221972, y=13.761733, z=1.751907
Body 2908: x=10.517680, y=-1.901058, z=-7.099805
Body 2909: x=-0.022580, y=-4.394525, z=-14.900450
Body 2910: x=-2.116158, y=9.082476, z=4.540418
Body 2911: x=3.350062, y=-0.520667, z=-4.573085
Body 2912: x=2.398717, y=-3.745821, z=-8.762530
Body 2913: x=7.874760, y=-0.341068, z=-4.919154
Body 2914: x=-5.433245, y=0.596979, z=-2.663661
Body 2915: x=8.696253, y=-5.141898, z=-4.544898
Body 2916: x=8.274650, y=-10.496226, z=-1.235192
Body 2917: x=-2.026263, y=-9.468319, z=-3.032441
Body 2918: x=0.476008, y=-9.915274, z=-2.570164
Body 2919: x=-11.545409, y=-1.078400, z=7.488631
Body 2920: x=7.333715, y=1.418856, z=-10.510368
Body 2921: x=-9.226811, y=-10.151062, z=2.218002
Body 2922: x=-1.030519, y=0.731437, z=-4.549390
Body 2923: x=5.715081, y=4.999796, z=8.033721
Body 2924: x=1.941506, y=4.174037, z=-4.090726
Body 2925: x=-3.646313, y=12.855743, z=1.085804
Body 2926: x=9.629018, y=-7.232390, z=4.072790
Body 2927: x=4.561779, y=-10.431463, z=2.469692
Body 2928: x=6.070049, y=6.172740, z=4.661879
Body 2929: x=0.948045, y=0.078308, z=-13.481859
Body 2930: x=9.956999, y=-2.779039, z=-8.118091
Body 2931: x=-4.627432, y=1.532920, z=-5.490112
Body 2932: x=-6.612237, y=5.854338, z=7.351470
Body 2933: x=5.560092, y=5.471406, z=2.996698
Body 2934: x=4.657619, y=8.060128, z=-7.684268
Body 2935: x=-12.245126, y=5.708477, z=-2.069578
Body 2936: x=-6.797196, y=5.431431, z=1.855464
Body 2937: x=-2.842088, y=11.648136, z=1.642957
Body 2938: x=-9.931376, y=-0.866109, z=-4.934040
Body 2939: x=-4.885144, y=6.559865, z=1.100172
Body 2940: x=-0.639395, y=3.712703, z=-8.639829
Body 2941: x=4.820130, y=-12.611806, z=-2.766579
Body 2942: x=-5.408426, y=4.551131, z=-11.239820
Body 2943: x=-4.788443, y=-5.879299, z=-7.824610
Body 2944: x=-9.255727, y=-4.059795, z=6.358009
Body 2945: x=-10.504971, y=-5.213382, z=-6.112805
Body 2946: x=5.116885, y=5.224240, z=10.091837
Body 2947: x=-9.126878, y=-2.914240, z=-5.001638
Body 2948: x=9.500287, y=-4.477271, z=1.131423
Body 2949: x=-8.441766, y=8.722637, z=4.487031
Body 2950: x=-4.548039, y=2.884006, z=3.543974
Body 2951: x=-3.748689, y=0.980250, z=-3.744918
Body 2952: x=3.332672, y=5.438845, z=9.097786
Body 2953: x=-5.365481, y=5.341262, z=-5.890694
Body 2954: x=-2.176467, y=6.679365, z=11.606150
Body 2955: x=2.107762, y=-9.415854, z=-7.347318
Body 2956: x=6.962328, y=10.274766, z=1.013728
Body 2957: x=3.625407, y=5.269061, z=11.831523
Body 2958: x=1.040903, y=-15.995535, z=1.240702
Body 2959: x=6.323984, y=-7.227187, z=-4.527904
Body 2960: x=-2.684008, y=11.162873, z=-7.535869
Body 2961: x=-1.133745, y=-14.575163, z=1.168152
Body 2962: x=-5.422551, y=13.359441, z=0.582505
Body 2963: x=-10.981117, y=-2.477460, z=8.107767
Body 2964: x=-13.861088, y=3.175726, z=-3.864823
Body 2965: x=-5.752821, y=7.534818, z=1.937271
Body 2966: x=-12.082541, y=2.998807, z=5.488668
Body 2967: x=-2.277252, y=6.972861, z=11.764224
Body 2968: x=-6.041651, y=-10.644883, z=3.440527
Body 2969: x=-0.277376, y=4.936468, z=-2.305594
Body 2970: x=-2.207227, y=-8.255796, z=2.931709
Body 2971: x=5.477105, y=3.409421, z=2.606359
Body 2972: x=0.581927, y=1.309681, z=-8.807220
Body 2973: x=-10.862135, y=1.988425, z=-3.998047
Body 2974: x=-1.465080, y=1.868292, z=4.067345
Body 2975: x=3.845966, y=6.465215, z=5.950669
Body 2976: x=-5.281135, y=0.468485, z=-14.432121
Body 2977: x=-8.981110, y=-0.379209, z=8.136679
Body 2978: x=1.922664, y=-8.493593, z=9.794081
Body 2979: x=9.381525, y=-2.762808, z=1.378141
Body 2980: x=-10.701585, y=5.443026, z=5.182036
Body 2981: x=-3.040647, y=-0.646359, z=13.555405
Body 2982: x=2.592064, y=-2.069573, z=-1.667357
Body 2983: x=6.854347, y=-4.410819, z=1.119121
Body 2984: x=2.833990, y=-11.936814, z=5.434469
Body 2985: x=-6.026102, y=2.869808, z=7.568280
Body 2986: x=-1.516088, y=10.394589, z=-0.940958
Body 2987: x=-2.531932, y=4.321189, z=-10.266582
Body 2988: x=-5.903067, y=11.551483, z=-4.504283
Body 2989: x=-11.733634, y=-2.492758, z=-0.769356
Body 2990: x=8.601221, y=5.958236, z=3.217268
Body 2991: x=4.143448, y=-5.999982, z=-10.041323
Body 2992: x=5.421053, y=4.348783, z=-9.046837
Body 2993: x=9.844774, y=4.707463, z=-5.392571
Body 2994: x=1.210005, y=0.786070, z=-7.588301
Body 2995: x=-14.547040, y=-4.001305, z=1.450969
Body 2996: x=11.829207, y=2.852249, z=0.845258
Body 2997: x=-3.731478, y=4.094064, z=13.016268
Body 2998: x=0.206780, y=3.802161, z=-4.329693
Body 2999: x=2.941603, y=-4.049091, z=-4.552662
Body 3000: x=1.945651, y=-3.076979, z=13.229207
Body 3001: x=2.458340, y=12.387498, z=0.843452
Body 3002: x=-5.317137, y=-6.136846, z=-9.030816
Body 3003: x=4.164963, y=-13.914009, z=0.302156
Body 3004: x=10.321586, y=-2.477804, z=2.720653
Body 3005: x=8.762064, y=8.284364, z=-3.141152
Body 3006: x=7.026137, y=5.097414, z=-5.234208
Body 3007: x=4.687707, y=-8.690575, z=-3.626686
Body 3008: x=2.623505, y=-10.743371, z=5.788025
Body 3009: x=0.730917, y=-10.666225, z=8.697960
Body 3010: x=-6.338598, y=-6.032021, z=-7.802832
Body 3011: x=2.674292, y=3.740766, z=-14.042394
Body 3012: x=-9.808391, y=4.200955, z=-6.648139
Body 3013: x=-9.143764, y=-3.457819, z=-0.628430
Body 3014: x=0.288730, y=-14.530088, z=2.873261
Body 3015: x=2.503199, y=-5.155444, z=11.369040
Body 3016: x=12.039918, y=-2.877116, z=2.985295
Body 3017: x=10.615259, y=-4.206294, z=0.219196
Body 3018: x=-2.166012, y=7.821296, z=-0.213190
Body 3019: x=1.211303, y=-4.201149, z=-12.979654
Body 3020: x=-14.082729, y=-1.754938, z=-0.398807
Body 3021: x=5.972660, y=-11.952147, z=-0.660949
Body 3022: x=-4.448555, y=5.025043, z=12.102574
Body 3023: x=10.400476, y=-5.134915, z=-1.799853
Body 3024: x=-1.971012, y=5.461898, z=-1.982744
Body 3025: x=2.537296, y=15.622725, z=2.479172
Body 3026: x=-3.944515, y=5.472257, z=5.440789
Body 3027: x=0.296348, y=-4.039677, z=1.472354
Body 3028: x=-6.067046, y=12.587060, z=2.163789
Body 3029: x=5.319205, y=8.420485, z=0.335780
Body 3030: x=-2.986023, y=-13.694063, z=-3.328045
Body 3031: x=2.011534, y=1.448135, z=11.983335
Body 3032: x=-10.947978, y=7.421553, z=0.695027
Body 3033: x=-15.952439, y=0.960061, z=1.457904
Body 3034: x=0.200134, y=8.503171, z=6.798814
Body 3035: x=0.232025, y=-2.281667, z=-11.118090
Body 3036: x=5.596466, y=6.116974, z=9.139949
Body 3037: x=13.943398, y=-2.765609, z=-3.093825
Body 3038: x=-7.387383, y=9.596192, z=-3.337389
Body 3039: x=2.806782, y=-10.991290, z=-5.171592
Body 3040: x=1.180467, y=-1.109043, z=2.814628
Body 3041: x=-8.476690, y=-6.921896, z=5.372272
Body 3042: x=-0.146429, y=14.169485, z=-0.976037
Body 3043: x=-0.714910, y=1.370330, z=-4.490335
Body 3044: x=-5.593679, y=5.881141, z=-9.815543
Body 3045: x=0.502084, y=11.678726, z=0.675142
Body 3046: x=-10.627420, y=2.303945, z=7.202826
Body 3047: x=-12.588839, y=-3.448515, z=4.823466
Body 3048: x=7.612618, y=-0.230373, z=6.642275
Body 3049: x=-10.264465, y=-1.172569, z=12.107821
Body 3050: x=-4.935011, y=-3.263732, z=-5.470508
Body 3051: x=0.034346, y=-2.303275, z=0.382979
Body 3052: x=-7.758760, y=-4.115028, z=1.011770
Body 3053: x=-3.469558, y=1.258682, z=-14.102873
Body 3054: x=-5.572067, y=8.237741, z=0.597251
Body 3055: x=2.251896, y=-8.878244, z=-2.214417
Body 3056: x=3.023588, y=-1.273715, z=-8.996046
Body 3057: x=-0.421651, y=-13.062850, z=5.293148
Body 3058: x=0.909261, y=-2.823056, z=-9.907051
Body 3059: x=8.794536, y=5.134821, z=4.598631
Body 3060: x=1.681936, y=1.309734, z=8.194597
Body 3061: x=3.551795, y=-12.954834, z=-4.599267
Body 3062: x=2.687713, y=3.379199, z=-14.222578
Body 3063: x=4.572649, y=-4.993114, z=-1.094545
Body 3064: x=5.083339, y=4.936759, z=5.614445
Body 3065: x=-10.275500, y=4.770673, z=-3.869300
Body 3066: x=3.024155, y=2.674843, z=5.359818
Body 3067: x=8.836770, y=5.925520, z=0.343776
Body 3068: x=15.110798, y=2.033532, z=-0.095397
Body 3069: x=-0.785583, y=-5.860487, z=-10.989378
Body 3070: x=6.486737, y=3.313469, z=10.987307
Body 3071: x=5.900658, y=-2.463819, z=-6.721632
Body 3072: x=-3.940356, y=-10.257935, z=-1.996234
Body 3073: x=-4.356643, y=7.290493, z=-7.169087
Body 3074: x=11.500350, y=7.150542, z=2.272586
Body 3075: x=-3.575428, y=9.117540, z=-7.574133
Body 3076: x=-9.516592, y=5.688286, z=-5.655724
Body 3077: x=12.256467, y=3.535623, z=-0.619632
Body 3078: x=4.832577, y=3.583681, z=-1.184217
Body 3079: x=-6.375194, y=-6.614056, z=5.961475
Body 3080: x=-6.745919, y=0.572263, z=7.840716
Body 3081: x=-11.324610, y=4.764289, z=4.319440
Body 3082: x=-0.260041, y=-12.397524, z=6.518244
Body 3083: x=-0.768584, y=-11.955974, z=-7.271123
Body 3084: x=7.014126, y=9.234554, z=0.673165
Body 3085: x=-0.566363, y=13.023830, z=-2.078931
Body 3086: x=-4.765240, y=-4.247991, z=-12.011049
Body 3087: x=-3.449297, y=9.218063, z=-6.811065
Body 3088: x=2.954239, y=-4.916953, z=-0.404393
Body 3089: x=-5.104895, y=-7.959666, z=-5.134795
Body 3090: x=-2.196929, y=-11.313584, z=4.619161
Body 3091: x=12.935533, y=2.685043, z=-5.496078
Body 3092: x=-5.959589, y=13.299694, z=0.032463
Body 3093: x=6.134696, y=7.280530, z=3.528338
Body 3094: x=-0.601953, y=2.336431, z=10.815647
Body 3095: x=-5.121037, y=2.521843, z=2.217307
Body 3096: x=-15.499239, y=-2.345816, z=1.281892
Body 3097: x=7.297931, y=1.046155, z=-5.254020
Body 3098: x=4.782818, y=2.946199, z=-2.678716
Body 3099: x=-10.358586, y=-4.716149, z=-1.114820
Body 3100: x=0.079179, y=-10.404606, z=-4.947508
Body 3101: x=-7.113880, y=-3.686081, z=9.995134
Body 3102: x=7.922729, y=-5.472553, z=6.962626
Body 3103: x=2.988752, y=-13.522696, z=-3.448503
Body 3104: x=10.261032, y=-1.796216, z=0.347446
Body 3105: x=8.979222, y=9.764486, z=-1.646526
Body 3106: x=6.388754, y=-9.565603, z=3.522598
Body 3107: x=-6.701959, y=2.609044, z=-6.196170
Body 3108: x=10.055109, y=0.305159, z=4.084292
Body 3109: x=-4.116514, y=-3.427490, z=-1.651031
Body 3110: x=-10.523646, y=-0.507776, z=1.090994
Body 3111: x=9.321248, y=1.286618, z=9.106701
Body 3112: x=8.114886, y=4.533758, z=-2.987705
Body 3113: x=2.296753, y=4.638708, z=6.397786
Body 3114: x=-2.052259, y=-10.498232, z=4.115358
Body 3115: x=2.185858, y=11.526274, z=6.946000
Body 3116: x=-1.879763, y=-2.439997, z=-6.362221
Body 3117: x=-7.351732, y=10.754392, z=-1.872240
Body 3118: x=2.215037, y=-5.548091, z=9.270238
Body 3119: x=7.618587, y=-3.368988, z=3.784390
Body 3120: x=5.385720, y=6.697927, z=1.402874
Body 3121: x=-13.543019, y=20.933804, z=11.819855
Body 3122: x=-5.568061, y=-4.311707, z=-1.980090
Body 3123: x=5.229061, y=1.562643, z=-12.122039
Body 3124: x=-8.159472, y=9.468287, z=-2.089745
Body 3125: x=-1.777863, y=-11.119966, z=-4.184013
Body 3126: x=9.092293, y=9.955864, z=-2.154237
Body 3127: x=7.020092, y=3.650334, z=7.435517
Body 3128: x=4.196090, y=-8.900121, z=-4.491197
Body 3129: x=6.295476, y=8.824101, z=-3.764410
Body 3130: x=3.233205, y=-12.047472, z=4.315780
Body 3131: x=0.934846, y=12.771034, z=-2.152349
Body 3132: x=-1.857410, y=-14.845705, z=10.977698
Body 3133: x=4.885553, y=-9.234126, z=-4.502337
Body 3134: x=1.666516, y=1.683046, z=5.223723
Body 3135: x=0.020008, y=-1.647452, z=-2.176179
Body 3136: x=3.137588, y=12.571062, z=-2.271280
Body 3137: x=10.385899, y=-6.627426, z=3.382985
Body 3138: x=-1.486113, y=-3.829027, z=-12.467003
Body 3139: x=-2.459504, y=-14.330322, z=-1.617969
Body 3140: x=-1.891162, y=-2.939586, z=2.179270
Body 3141: x=-2.940634, y=-4.141500, z=12.715289
Body 3142: x=-4.627238, y=-4.429410, z=10.492844
Body 3143: x=14.326245, y=-4.335944, z=0.455453
Body 3144: x=5.686069, y=-4.503232, z=-11.165480
Body 3145: x=-1.848447, y=3.087004, z=-6.056101
Body 3146: x=-11.866781, y=3.721945, z=-5.013352
Body 3147: x=4.059954, y=2.406686, z=11.317051
Body 3148: x=7.307462, y=2.006924, z=10.252621
Body 3149: x=-2.159397, y=0.740566, z=9.101859
Body 3150: x=-4.017162, y=-6.887633, z=2.882827
Body 3151: x=-55.697041, y=0.914193, z=-43.148258
Body 3152: x=-2.286621, y=15.786263, z=2.751632
Body 3153: x=10.149794, y=-0.097896, z=-8.927429
Body 3154: x=1.729875, y=-4.224705, z=-5.882321
Body 3155: x=-1.710489, y=-12.014575, z=-4.099889
Body 3156: x=-8.532895, y=-5.616679, z=5.667912
Body 3157: x=-7.322318, y=-3.068285, z=-10.156796
Body 3158: x=-0.749883, y=0.406100, z=-8.936486
Body 3159: x=-4.396348, y=13.784853, z=-1.124256
Body 3160: x=0.415002, y=6.058511, z=-7.105612
Body 3161: x=-2.735008, y=11.842982, z=-6.379030
Body 3162: x=-5.747311, y=-11.557037, z=-1.327794
Body 3163: x=13.932767, y=0.209650, z=-0.101156
Body 3164: x=-5.776682, y=-4.869369, z=9.375722
Body 3165: x=6.145851, y=-4.275377, z=-10.178703
Body 3166: x=-11.342545, y=-2.613287, z=7.113997
Body 3167: x=-4.540310, y=2.226919, z=10.029311
Body 3168: x=2.030474, y=8.957517, z=-0.849016
Body 3169: x=12.923898, y=-4.623493, z=2.807496
Body 3170: x=-9.650168, y=3.538522, z=4.106190
Body 3171: x=-6.543637, y=3.910123, z=-10.113939
