Body 76133: x=-1.891935, y=-3.291998, z=3.040493
Body 76134: x=3.575667, y=-0.382372, z=4.521024
Body 76135: x=0.624744, y=-4.059926, z=-3.422938
Body 76136: x=-2.360884, y=0.579235, z=-3.084278
Body 76137: x=0.131745, y=2.426346, z=-3.950983
Body 76138: x=1.410198, y=0.084787, z=6.340940
Body 76139: x=5.959565, y=-1.801259, z=0.224253
Body 76140: x=-3.055040, y=1.027159, z=-5.490933
Body 76141: x=-1.211450, y=-2.777914, z=-4.748966
Body 76142: x=0.218161, y=-3.291131, z=-4.664429
Body 76143: x=0.718181, y=1.486401, z=4.313478
Body 76144: x=0.899187, y=-6.530788, z=0.135869
Body 76145: x=-3.278311, y=-3.558899, z=-2.038301
Body 76146: x=1.493746, y=2.406899, z=-3.231251
Body 76147: x=-2.309073, y=3.769941, z=-2.319025
Body 76148: x=-0.995850, y=-1.315832, z=2.994810
Body 76149: x=-0.105666, y=0.534486, z=4.817510
Body 76150: x=0.209448, y=3.090213, z=4.261719
Body 76151: x=2.102843, y=0.194595, z=5.318081
Body 76152: x=4.300896, y=-1.775671, z=-2.413041
Body 76153: x=-6.392422, y=3.106755, z=-0.136579
Body 76154: x=1.280847, y=0.882832, z=6.153463
Body 76155: x=-2.656436, y=-5.960272, z=-1.100676
Body 76156: x=-3.306973, y=-0.752465, z=2.467026
Body 76157: x=-2.168280, y=-2.649755, z=-2.084040
Body 76158: x=0.623601, y=-3.454826, z=0.274960
Body 76159: x=-0.859281, y=0.183111, z=-3.320977
Body 76160: x=4.727187, y=-0.331547, z=3.778095
Body 76161: x=0.506322, y=-0.884617, z=-5.957521
Body 76162: x=-2.579805, y=3.075744, z=2.676270
Body 76163: x=-1.856725, y=4.498171, z=-2.881726
Body 76164: x=-0.355179, y=-1.782828, z=1.577926
Body 76165: x=0.692204, y=2.110824, z=3.165814
Body 76166: x=-6.701952, y=0.228310, z=-0.958741
Body 76167: x=0.718712, y=-6.061340, z=1.645800
Body 76168: x=-1.092955, y=3.049569, z=4.419126
Body 76169: x=1.557051, y=-4.565753, z=-1.943371
Body 76170: x=5.680708, y=-0.977430, z=1.546550
Body 76171: x=1.543391, y=4.585949, z=-2.486719
Body 76172: x=4.284405, y=-0.062375, z=-4.263066
Body 76173: x=0.598171, y=-3.439922, z=-0.029142
Body 76174: x=-1.009628, y=-0.808852, z=-3.307230
Body 76175: x=1.747258, y=1.688425, z=-0.427772
Body 76176: x=-2.569215, y=3.940090, z=-2.186068
Body 76177: x=-1.277184, y=6.427027, z=1.065227
Body 76178: x=-4.597229, y=-2.170623, z=1.814428
Body 76179: x=0.564669, y=-3.619206, z=3.938823
Body 76180: x=7.174746, y=-0.546747, z=-1.408698
Body 76181: x=2.020665, y=4.486964, z=1.094052
Body 76182: x=5.986400, y=-0.242278, z=1.065718
Body 76183: x=-4.544643, y=3.609625, z=-0.671181
Body 76184: x=-1.144317, y=-3.522828, z=-3.929490
Body 76185: x=4.416070, y=-3.309302, z=-0.737523
Body 76186: x=3.660008, y=-0.961078, z=4.642281
Body 76187: x=-1.957371, y=-5.754631, z=0.907366
Body 76188: x=-5.940346, y=1.709981, z=-0.768495
Body 76189: x=0.027886, y=2.910092, z=5.812729
Body 76190: x=0.016460, y=-3.354512, z=-4.158936
Body 76191: x=4.391596, y=-0.389496, z=3.034492
Body 76192: x=-3.391588, y=-1.202075, z=-4.560666
Body 76193: x=-4.412314, y=-2.232481, z=-1.685167
Body 76194: x=-1.644994, y=-2.977055, z=1.370980
Body 76195: x=-0.796972, y=-1.030829, z=6.078728
Body 76196: x=-3.497516, y=-2.985118, z=2.449029
Body 76197: x=4.428341, y=-1.816363, z=-2.906182
Body 76198: x=1.428786, y=-6.691290, z=0.438623
Body 76199: x=2.558317, y=5.051024, z=0.416328
Body 76200: x=-3.504028, y=1.368711, z=2.576118
Body 76201: x=0.729055, y=-2.644387, z=-6.035609
Body 76202: x=-3.232218, y=-3.069036, z=-1.390548
Body 76203: x=1.483889, y=5.431536, z=-1.551359
Body 76204: x=-0.150804, y=1.793780, z=2.751721
Body 76205: x=-0.810254, y=-2.132135, z=1.851557
Body 76206: x=-3.059298, y=-2.858302, z=-3.187977
Body 76207: x=-2.939111, y=1.741023, z=-0.228568
Body 76208: x=4.757908, y=0.724567, z=1.059801
Body 76209: x=4.513799, y=-1.806433, z=-2.670398
Body 76210: x=2.027545, y=2.224186, z=0.626959
Body 76211: x=-2.716065, y=2.910634, z=-3.755761
Body 76212: x=-0.742628, y=-3.137011, z=-3.963532
Body 76213: x=1.793541, y=1.803423, z=2.092327
Body 76214: x=3.308182, y=2.038578, z=0.572060
Body 76215: x=-3.503388, y=-5.164525, z=0.027083
Body 76216: x=1.653017, y=0.563683, z=-4.858594
Body 76217: x=-1.761814, y=-3.454407, z=-1.993429
Body 76218: x=1.035009, y=0.998305, z=2.615778
Body 76219: x=0.764787, y=3.320115, z=-2.469129
Body 76220: x=-5.379238, y=2.652911, z=1.084089
Body 76221: x=3.613153, y=-2.605262, z=1.398669
Body 76222: x=-6.175004, y=-0.627725, z=-1.367924
Body 76223: x=0.317834, y=-1.933340, z=-0.342855
Body 76224: x=3.940710, y=-1.370566, z=-0.294752
Body 76225: x=3.670191, y=-0.342760, z=4.051163
Body 76226: x=1.316846, y=3.577524, z=0.795386
Body 76227: x=1.171419, y=3.245037, z=4.457481
Body 76228: x=3.989400, y=1.091612, z=-4.494881
Body 76229: x=2.611590, y=4.626410, z=1.754906
Body 76230: x=-1.853731, y=6.262718, z=1.444317
Body 76231: x=-0.442944, y=-4.182651, z=-0.689661
Body 76232: x=0.467144, y=-2.695759, z=-6.287934
Body 76233: x=-3.416307, y=-0.872931, z=4.698372
Body 76234: x=1.677971, y=1.815552, z=5.963240
Body 76235: x=2.806355, y=-2.689702, z=-3.220929
Body 76236: x=-4.729976, y=0.852991, z=2.955896
Body 76237: x=3.414501, y=-2.268375, z=-1.369157
Body 76238: x=4.687684, y=2.985586, z=-1.715779
Body 76239: x=3.713196, y=3.323355, z=1.829967
Body 76240: x=5.626229, y=-1.338222, z=2.340556
Body 76241: x=1.867186, y=4.260199, z=2.708349
Body 76242: x=2.879364, y=-2.909427, z=2.419437
Body 76243: x=4.814165, y=4.707258, z=-0.583786
Body 76244: x=-3.716884, y=2.921871, z=-1.486020
Body 76245: x=0.993657, y=0.575665, z=-6.208865
Body 76246: x=1.178661, y=-1.211198, z=2.320016
Body 76247: x=4.673434, y=1.501850, z=-0.707905
Body 76248: x=-3.472080, y=3.857564, z=-1.324450
Body 76249: x=-3.407105, y=-1.654505, z=4.080894
Body 76250: x=-2.547117, y=2.605649, z=-3.801405
Body 76251: x=-4.283389, y=3.178943, z=-1.415490
Body 76252: x=2.774393, y=-2.461431, z=3.687274
Body 76253: x=-0.092684, y=-7.263098, z=0.798701
Body 76254: x=-5.232656, y=2.068353, z=3.510434
Body 76255: x=0.565400, y=-1.403844, z=4.927636
Body 76256: x=1.002153, y=1.350250, z=-4.423779
Body 76257: x=4.003979, y=-3.867730, z=0.414374
Body 76258: x=-0.890530, y=2.930378, z=0.613666
Body 76259: x=2.054457, y=1.985685, z=4.206470
Body 76260: x=1.656177, y=-3.065757, z=-1.914160
Body 76261: x=2.772642, y=-2.064305, z=0.597075
Body 76262: x=-0.489838, y=3.817008, z=3.639175
Body 76263: x=0.073390, y=-2.885320, z=5.978108
Body 76264: x=-2.535347, y=4.254987, z=-1.423288
Body 76265: x=-4.491342, y=-3.485716, z=-1.385073
Body 76266: x=-2.681013, y=-1.743845, z=0.511038
Body 76267: x=1.977247, y=0.569102, z=0.164005
Body 76268: x=2.831379, y=-4.798512, z=-1.660819
Body 76269: x=-0.781805, y=-1.227569, z=-2.000182
Body 76270: x=2.892336, y=-0.501428, z=3.644390
Body 76271: x=-3.914065, y=-2.446214, z=2.911967
Body 76272: x=-3.632724, y=1.766372, z=1.210201
Body 76273: x=3.146673, y=-3.236784, z=-1.988289
Body 76274: x=1.992648, y=-2.018974, z=2.972785
Body 76275: x=3.120908, y=2.792781, z=2.582972
Body 76276: x=-3.323658, y=2.433244, z=2.428442
Body 76277: x=-5.833582, y=1.112612, z=-0.386569
Body 76278: x=2.985741, y=-0.627555, z=4.124201
Body 76279: x=-0.801241, y=-1.438669, z=-6.379013
Body 76280: x=-0.708936, y=-4.186394, z=3.422471
Body 76281: x=2.166839, y=4.797813, z=-1.027788
Body 76282: x=-3.954569, y=5.720002, z=0.067338
Body 76283: x=1.518669, y=-1.518967, z=-1.716649
Body 76284: x=-2.434814, y=3.376494, z=-2.377159
Body 76285: x=-1.227681, y=-1.115375, z=3.240145
Body 76286: x=3.650584, y=-3.025383, z=-0.753713
Body 76287: x=5.124313, y=-2.673605, z=-1.265398
Body 76288: x=-0.844927, y=1.361478, z=-3.956621
Body 76289: x=2.906077, y=-0.886408, z=-1.145098
Body 76290: x=1.424476, y=-4.635045, z=2.350194
Body 76291: x=-5.605371, y=-3.672872, z=0.135732
Body 76292: x=3.142385, y=-3.961220, z=0.086335
Body 76293: x=2.444823, y=-4.702630, z=-2.415615
Body 76294: x=0.866737, y=0.454811, z=2.761074
Body 76295: x=-1.103210, y=-2.951650, z=0.729751
Body 76296: x=-0.541566, y=2.040126, z=5.732112
Body 76297: x=-1.915735, y=6.336815, z=-1.347466
Body 76298: x=-1.648685, y=2.493460, z=3.668921
Body 76299: x=1.603660, y=-0.194682, z=-2.413216
Body 76300: x=1.949839, y=2.855888, z=-3.819083
Body 76301: x=-4.074381, y=-1.179953, z=0.999884
Body 76302: x=-2.725068, y=0.931226, z=3.099646
Body 76303: x=-0.295150, y=0.834002, z=1.635500
Body 76304: x=-2.201956, y=-0.287059, z=7.065588
Body 76305: x=-0.145232, y=1.973460, z=-2.285274
Body 76306: x=-1.107435, y=-4.007298, z=0.898965
Body 76307: x=3.893656, y=0.378351, z=0.643894
Body 76308: x=-2.331333, y=1.281493, z=-0.980448
Body 76309: x=-0.638237, y=-2.170159, z=4.994273
Body 76310: x=3.396868, y=-3.621213, z=-0.231682
Body 76311: x=-1.737241, y=-5.415050, z=-0.023066
Body 76312: x=4.434313, y=3.911764, z=0.074124
Body 76313: x=-1.251393, y=2.624027, z=-3.742349
Body 76314: x=-4.124768, y=-4.356158, z=-0.202593
Body 76315: x=3.535385, y=-2.586245, z=0.232037
Body 76316: x=2.056668, y=2.203206, z=-2.387722
Body 76317: x=-2.659914, y=0.949644, z=-2.081756
Body 76318: x=-2.635220, y=-0.877990, z=-0.119629
Body 76319: x=2.266787, y=-2.648680, z=-2.286069
Body 76320: x=-0.105311, y=-4.609707, z=-3.998351
Body 76321: x=-2.430094, y=3.964457, z=-2.879426
Body 76322: x=3.781024, y=0.955295, z=-0.920639
Body 76323: x=3.789970, y=0.884572, z=4.828108
Body 76324: x=1.023721, y=4.436945, z=-2.071753
Body 76325: x=1.510022, y=-0.518780, z=1.594579
Body 76326: x=-6.546190, y=0.151195, z=2.342197
Body 76327: x=5.408939, y=2.202125, z=0.878592
Body 76328: x=3.918751, y=1.920817, z=0.794935
Body 76329: x=4.849433, y=2.842640, z=1.331985
Body 76330: x=2.747478, y=-2.341589, z=-4.174223
Body 76331: x=-2.537856, y=3.242825, z=-3.056548
Body 76332: x=-4.328229, y=3.467856, z=3.464848
Body 76333: x=1.524829, y=-6.070875, z=0.090597
Body 76334: x=-6.485099, y=1.211367, z=-1.640851
Body 76335: x=-2.664639, y=0.765614, z=-5.401589
Body 76336: x=3.661904, y=-2.396314, z=2.279919
Body 76337: x=-3.473780, y=-3.368424, z=1.467005
Body 76338: x=2.472025, y=-0.221290, z=-6.523489
Body 76339: x=4.591099, y=3.297943, z=0.341632
Body 76340: x=-3.416223, y=0.326432, z=-4.979147
Body 76341: x=-4.550551, y=1.666057, z=-2.457467
Body 76342: x=0.862716, y=-7.266755, z=-0.645692
Body 76343: x=-2.305938, y=4.057726, z=2.324564
Body 76344: x=-4.621911, y=-4.049573, z=-0.931150
Body 76345: x=7.402676, y=-1.441905, z=-1.093712
Body 76346: x=3.799499, y=-0.107047, z=-4.360344
Body 76347: x=-1.118845, y=3.789069, z=3.562289
Body 76348: x=4.855903, y=-0.258277, z=2.290071
Body 76349: x=-1.732085, y=1.808839, z=-5.531056
Body 76350: x=-0.764637, y=-3.487561, z=1.131281
Body 76351: x=-5.353640, y=-3.161480, z=-0.588562
Body 76352: x=5.826810, y=-0.332627, z=0.910183
Body 76353: x=2.438506, y=-4.175607, z=-2.219971
Body 76354: x=2.215715, y=-4.770073, z=-0.185024
Body 76355: x=3.353359, y=-1.674206, z=-3.275766
Body 76356: x=0.344963, y=5.114614, z=-1.938530
Body 76357: x=1.236511, y=4.250351, z=2.730406
Body 76358: x=-3.432384, y=0.261544, z=-5.077770
Body 76359: x=-2.173266, y=2.022494, z=5.060709
Body 76360: x=-0.131944, y=0.026740, z=4.265856
Body 76361: x=2.195531, y=1.887412, z=1.314647
Body 76362: x=-2.776209, y=-1.498956, z=0.127275
Body 76363: x=-2.712092, y=2.788543, z=2.269119
Body 76364: x=-6.075721, y=-1.118489, z=2.225665
Body 76365: x=1.229110, y=1.202541, z=2.987672
Body 76366: x=-3.840901, y=2.941572, z=-0.060620
Body 76367: x=-0.563986, y=7.474207, z=0.204847
Body 76368: x=-3.749540, y=-1.702276, z=-2.771194
Body 76369: x=5.671467, y=-0.920659, z=1.773906
Body 76370: x=3.786333, y=-4.466963, z=-0.448574
Body 76371: x=1.234148, y=2.177284, z=-1.622118
Body 76372: x=-1.591512, y=3.146079, z=-4.864219
Body 76373: x=-4.341023, y=4.099933, z=-0.438849
Body 76374: x=-0.257905, y=4.001946, z=-3.692136
Body 76375: x=-5.311111, y=0.401712, z=-0.259080
Body 76376: x=-3.776652, y=2.545648, z=1.196815
Body 76377: x=0.382786, y=-5.062547, z=-3.575352
Body 76378: x=2.135979, y=2.527388, z=3.774878
Body 76379: x=4.959692, y=-0.564005, z=1.209723
Body 76380: x=0.514909, y=4.375600, z=1.860294
Body 76381: x=-5.018911, y=0.437722, z=1.086353
Body 76382: x=6.696398, y=0.830583, z=0.071517
Body 76383: x=2.832160, y=2.547670, z=-3.350561
Body 76384: x=0.342298, y=6.503672, z=-0.429187
Body 76385: x=-0.536928, y=0.435735, z=-7.105477
Body 76386: x=3.543944, y=1.582788, z=-4.049697
Body 76387: x=-5.728423, y=0.789101, z=1.533823
Body 76388: x=3.812634, y=0.133503, z=2.394470
Body 76389: x=3.345628, y=2.361229, z=2.191416
Body 76390: x=-0.267596, y=-1.100957, z=-3.143416
Body 76391: x=5.658804, y=-0.038715, z=2.265274
Body 76392: x=-4.136115, y=-1.948700, z=2.671753
Body 76393: x=0.390057, y=0.241698, z=-7.311163
Body 76394: x=-4.473361, y=-1.117659, z=-4.010221
Body 76395: x=-0.223668, y=-6.941212, z=0.673322
Body 76396: x=2.303713, y=-0.652022, z=0.789213
Body 76397: x=3.791954, y=-1.180743, z=4.566328
Body 76398: x=-2.933279, y=1.261253, z=-4.743808
Body 76399: x=-0.181125, y=6.636289, z=1.860927
Body 76400: x=2.852618, y=-3.388712, z=-1.511167
Body 76401: x=-0.857257, y=1.572203, z=-2.477811
Body 76402: x=0.709598, y=3.643217, z=-3.844065
Body 76403: x=4.231245, y=1.433061, z=3.416204
Body 76404: x=0.262305, y=-0.318255, z=5.171221
Body 76405: x=0.615871, y=1.760672, z=2.359900
Body 76406: x=3.642032, y=1.633738, z=-0.523259
Body 76407: x=3.034762, y=-3.854032, z=-1.771851
Body 76408: x=-4.184828, y=0.002721, z=1.633937
Body 76409: x=3.764479, y=-1.699665, z=-2.144962
Body 76410: x=-0.010790, y=5.237109, z=3.064022
Body 76411: x=-5.567304, y=2.025369, z=0.120010
Body 76412: x=5.679549, y=0.900467, z=-2.569692
Body 76413: x=-3.132316, y=2.735717, z=-2.996684
Body 76414: x=-0.760368, y=4.494059, z=3.044629
Body 76415: x=-0.444567, y=-2.215010, z=-4.548922
Body 76416: x=-0.812491, y=4.058275, z=13.850871
Body 76417: x=2.510465, y=-4.598466, z=-1.548837
Body 76418: x=2.806466, y=1.123857, z=2.285875
Body 76419: x=1.969569, y=3.563230, z=0.561986
Body 76420: x=2.248158, y=1.944107, z=1.058304
Body 76421: x=4.069131, y=-1.758626, z=3.106705
Body 76422: x=-1.116049, y=4.155796, z=-3.865075
Body 76423: x=-0.510844, y=1.742980, z=-5.733278
Body 76424: x=2.960742, y=-1.334064, z=-2.638323
Body 76425: x=0.852513, y=0.710377, z=-4.447291
Body 76426: x=-1.609694, y=-2.758685, z=-0.442350
Body 76427: x=-4.443606, y=-3.146206, z=-0.006855
Body 76428: x=1.789690, y=-2.316136, z=-4.480666
Body 76429: x=-2.400534, y=-3.806708, z=-3.595051
Body 76430: x=5.302133, y=-3.348771, z=0.338613
Body 76431: x=-2.595160, y=1.618474, z=-1.822235
Body 76432: x=-2.447826, y=6.351979, z=-0.017767
Body 76433: x=-4.737124, y=4.175943, z=-0.052421
Body 76434: x=3.374714, y=2.114714, z=-3.018380
Body 76435: x=-5.215606, y=-0.378532, z=0.383265
Body 76436: x=2.896524, y=3.777501, z=-0.876581
Body 76437: x=-0.943141, y=3.096057, z=-3.497685
Body 76438: x=-4.144444, y=0.018602, z=-1.663273
Body 76439: x=0.746980, y=2.981275, z=4.530413
Body 76440: x=-3.225563, y=-4.710451, z=3.384995
Body 76441: x=-1.625803, y=1.058954, z=-4.155875
Body 76442: x=5.031549, y=-3.697652, z=-0.055759
Body 76443: x=0.520397, y=-4.140129, z=-0.128062
Body 76444: x=2.182121, y=0.821887, z=-5.900932
Body 76445: x=-4.385351, y=-1.229541, z=3.389030
Body 76446: x=-3.791062, y=-3.042628, z=-1.575791
Body 76447: x=-3.793163, y=3.094125, z=-2.475849
Body 76448: x=0.225432, y=0.883548, z=-1.440309
Body 76449: x=-1.668416, y=-3.687422, z=3.160391
Body 76450: x=-2.085112, y=3.086579, z=-3.375367
Body 76451: x=6.045930, y=1.646473, z=-0.807973
Body 76452: x=-1.328317, y=-3.308231, z=-3.934493
Body 76453: x=-1.934232, y=-0.984561, z=3.775289
Body 76454: x=-4.563281, y=0.400486, z=-2.757782
Body 76455: x=4.536651, y=-2.270886, z=2.174560
Body 76456: x=-2.531284, y=-1.082914, z=-3.813988
Body 76457: x=2.302235, y=5.857413, z=-0.403696
Body 76458: x=-5.095754, y=3.380526, z=-0.954675
Body 76459: x=2.836832, y=3.238710, z=-2.762456
Body 76460: x=-4.092187, y=1.882857, z=-1.961790
Body 76461: x=-0.829783, y=-1.953886, z=6.312336
Body 76462: x=2.979504, y=0.442129, z=1.438724
Body 76463: x=-2.934733, y=-0.678500, z=3.011810
Body 76464: x=-1.732703, y=-5.840895, z=-0.855987
Body 76465: x=-0.711923, y=-2.180037, z=5.885190
Body 76466: x=-3.069302, y=-0.111176, z=-4.437075
Body 76467: x=5.171577, y=1.944002, z=-1.461033
Body 76468: x=-2.501088, y=-2.748468, z=-1.799034
Body 76469: x=1.432472, y=7.912612, z=1.441750
Body 76470: x=-4.076035, y=0.393893, z=4.220315
Body 76471: x=6.169699, y=-0.563423, z=-0.494084
Body 76472: x=4.962177, y=-0.564098, z=-3.085868
Body 76473: x=-1.784400, y=-2.543900, z=-5.759552
Body 76474: x=-6.343160, y=2.103752, z=0.435626
Body 76475: x=-4.103027, y=3.078414, z=-0.114814
Body 76476: x=6.718613, y=2.015051, z=-1.748803
Body 76477: x=4.932278, y=1.805009, z=-2.378775
Body 76478: x=6.030244, y=-0.384432, z=-2.213808
Body 76479: x=1.240590, y=5.412126, z=-1.664263
Body 76480: x=-5.238120, y=0.583275, z=2.778935
Body 76481: x=-2.431466, y=1.152321, z=-2.215784
Body 76482: x=-1.011839, y=4.885742, z=2.221562
Body 76483: x=1.803192, y=6.137500, z=-0.601556
Body 76484: x=-2.806713, y=1.009296, z=-2.740445
Body 76485: x=0.375371, y=6.399320, z=-1.554627
Body 76486: x=3.994275, y=3.762187, z=0.030584
Body 76487: x=-1.797464, y=2.312896, z=-0.402454
Body 76488: x=-3.773861, y=4.137484, z=-0.638701
Body 76489: x=2.541474, y=2.838719, z=2.799210
Body 76490: x=2.759908, y=4.840339, z=1.924471
Body 76491: x=-4.731967, y=-2.860291, z=-2.200086
Body 76492: x=6.445919, y=1.115982, z=-1.228100
Body 76493: x=2.343494, y=5.651208, z=-0.407802
Body 76494: x=0.363638, y=-0.518746, z=-7.373530
Body 76495: x=-2.615921, y=-0.638445, z=-0.983128
Body 76496: x=-1.339926, y=0.483794, z=2.916967
Body 76497: x=-3.676947, y=-4.265970, z=0.567684
Body 76498: x=4.875259, y=-1.750494, z=-0.792948
Body 76499: x=-1.379006, y=-6.475818, z=-0.834881
Body 76500: x=1.668934, y=3.117764, z=-1.862062
Body 76501: x=3.064084, y=-4.894271, z=-0.104229
Body 76502: x=0.346327, y=1.948850, z=1.243095
Body 76503: x=0.403350, y=5.142525, z=-1.173315
Body 76504: x=3.603216, y=-0.264298, z=4.913558
Body 76505: x=-3.432896, y=1.301203, z=-3.007060
Body 76506: x=-0.768005, y=1.155106, z=-5.617994
Body 76507: x=-0.723988, y=2.844362, z=-1.092735
Body 76508: x=-4.471640, y=-0.199042, z=-3.168538
Body 76509: x=-1.180408, y=-1.163043, z=4.107812
Body 76510: x=2.945872, y=3.112223, z=-1.452974
Body 76511: x=-5.026031, y=1.523444, z=2.767226
Body 76512: x=3.704711, y=-2.550483, z=2.792901
Body 76513: x=1.108215, y=-0.985212, z=-4.068233
Body 76514: x=-2.529130, y=-1.137903, z=-5.457009
Body 76515: x=1.156888, y=-1.288307, z=-0.991408
Body 76516: x=-5.788043, y=-0.549009, z=0.231101
Body 76517: x=-6.400479, y=0.120458, z=-1.453692
Body 76518: x=1.577565, y=-1.648811, z=-7.404341
Body 76519: x=-0.305179, y=-1.850336, z=-3.615033
Body 76520: x=-4.734962, y=2.889176, z=-1.521771
Body 76521: x=-1.832867, y=3.654539, z=-3.861784
Body 76522: x=4.499362, y=3.189404, z=-2.059013
Body 76523: x=6.464450, y=-1.478057, z=-1.232814
Body 76524: x=5.528174, y=0.339652, z=1.895502
Body 76525: x=4.345743, y=-3.320886, z=1.569060
Body 76526: x=3.857852, y=2.599246, z=-0.283336
Body 76527: x=2.889699, y=0.106516, z=-3.985606
Body 76528: x=4.162700, y=2.295659, z=-1.701174
Body 76529: x=0.722126, y=1.646895, z=6.240833
Body 76530: x=-1.333228, y=2.223961, z=5.731809
Body 76531: x=2.534665, y=2.622539, z=-2.079785
Body 76532: x=-0.049712, y=-0.880535, z=-3.897052
Body 76533: x=1.814435, y=-4.088199, z=1.616026
Body 76534: x=-0.579987, y=5.390453, z=-3.461122
Body 76535: x=-2.257918, y=1.247691, z=2.782242
Body 76536: x=3.219393, y=-0.373075, z=1.389709
Body 76537: x=1.928274, y=-3.596436, z=2.899377
Body 76538: x=5.035375, y=0.722836, z=-2.371966
Body 76539: x=-4.651545, y=-4.350921, z=-0.484531
Body 76540: x=-4.982313, y=1.232509, z=-0.216950
Body 76541: x=1.352782, y=1.468403, z=2.129651
Body 76542: x=0.836367, y=-1.978157, z=0.383680
Body 76543: x=-0.548347, y=-2.144760, z=-5.872926
Body 76544: x=-3.922484, y=3.292537, z=2.287344
Body 76545: x=-0.741805, y=-4.802872, z=2.767093
Body 76546: x=-5.117527, y=0.877685, z=-1.697673
Body 76547: x=-5.098666, y=-0.645959, z=-2.225163
Body 76548: x=-3.867776, y=-3.610004, z=2.144872
Body 76549: x=3.983299, y=3.253810, z=-0.153379
Body 76550: x=1.717879, y=4.539060, z=0.740567
Body 76551: x=-3.924423, y=1.996177, z=-3.157614
Body 76552: x=-2.230094, y=2.000786, z=-1.532519
Body 76553: x=-4.234662, y=-0.665763, z=-3.485055
Body 76554: x=0.284690, y=-0.931607, z=2.408903
Body 76555: x=-0.745960, y=1.830922, z=6.440768
Body 76556: x=0.065511, y=-3.496791, z=0.374333
Body 76557: x=0.794705, y=5.651281, z=2.215294
Body 76558: x=-5.921535, y=1.403345, z=-0.573837
Body 76559: x=-3.839850, y=-3.395345, z=-0.198767
Body 76560: x=4.287615, y=0.115443, z=-3.786998
Body 76561: x=0.420669, y=7.360735, z=-0.285717
Body 76562: x=-2.756272, y=-1.392436, z=-5.563149
Body 76563: x=4.632455, y=-1.390629, z=-3.318230
Body 76564: x=-0.803457, y=2.499309, z=5.038850
Body 76565: x=-4.024464, y=0.303441, z=0.575849
Body 76566: x=0.335444, y=-4.917247, z=-3.571419
Body 76567: x=-3.581744, y=-1.789334, z=3.949356
Body 76568: x=0.566317, y=7.083777, z=0.275893
Body 76569: x=0.104301, y=1.483262, z=4.995125
