Body 14468: x=0.080612, y=-3.879169, z=-0.003546
Body 14469: x=-3.326415, y=0.950700, z=1.443969
Body 14470: x=-0.185003, y=2.061387, z=2.287458
Body 14471: x=-1.711471, y=1.737018, z=-0.962748
Body 14472: x=-2.835992, y=-0.305399, z=6.089294
Body 14473: x=-2.686365, y=0.590720, z=4.952904
Body 14474: x=6.897302, y=-0.404766, z=2.274761
Body 14475: x=-1.245733, y=-2.262157, z=2.356252
Body 14476: x=2.045314, y=-4.052021, z=-1.239252
Body 14477: x=2.863809, y=1.455084, z=0.419593
Body 14478: x=-0.702067, y=1.690272, z=-5.515536
Body 14479: x=-0.317719, y=-0.847205, z=3.721880
Body 14480: x=-1.230659, y=-4.020448, z=2.427836
Body 14481: x=3.729231, y=1.798247, z=1.922809
Body 14482: x=-1.567574, y=0.492533, z=3.964446
Body 14483: x=-0.719750, y=1.700938, z=-6.666564
Body 14484: x=3.823124, y=0.483252, z=2.630255
Body 14485: x=-2.461014, y=-1.944550, z=4.919865
Body 14486: x=-0.824738, y=-4.773021, z=1.562648
Body 14487: x=-1.955606, y=1.097575, z=-5.140224
Body 14488: x=-0.899361, y=3.968262, z=-4.076086
Body 14489: x=2.261045, y=-3.262685, z=2.188733
Body 14490: x=-0.096265, y=-8.142412, z=1.256616
Body 14491: x=-0.992866, y=-1.656156, z=-4.938474
Body 14492: x=0.314305, y=1.968063, z=-5.957493
Body 14493: x=-7.081022, y=-1.309142, z=-0.220513
Body 14494: x=-2.778348, y=0.466294, z=-3.871020
Body 14495: x=-0.631173, y=0.593309, z=-6.367050
Body 14496: x=-5.393202, y=-0.914199, z=-1.923015
Body 14497: x=0.645347, y=6.919854, z=0.029839
Body 14498: x=-3.551152, y=1.461944, z=0.986722
Body 14499: x=0.344542, y=5.062150, z=3.542764
Body 14500: x=2.876991, y=-2.821253, z=0.784049
Body 14501: x=2.281609, y=-0.689525, z=4.922796
Body 14502: x=1.236458, y=-3.321426, z=-0.322474
Body 14503: x=-0.684606, y=-7.352700, z=0.278767
Body 14504: x=-0.915847, y=-2.920573, z=-2.769181
Body 14505: x=-2.338008, y=2.271246, z=-1.762151
Body 14506: x=-0.475805, y=-1.478402, z=-5.581605
Body 14507: x=1.430968, y=4.739369, z=2.725539
Body 14508: x=6.195540, y=-0.778913, z=1.102076
Body 14509: x=3.963928, y=2.751144, z=0.269934
Body 14510: x=-3.903690, y=-1.538131, z=-2.907978
Body 14511: x=-2.251234, y=0.951579, z=-6.152295
Body 14512: x=3.925158, y=1.573922, z=-3.288779
Body 14513: x=-3.346474, y=1.925598, z=1.009897
Body 14514: x=-1.769838, y=-5.373825, z=1.586472
Body 14515: x=-2.469084, y=-2.354362, z=-3.786046
Body 14516: x=-1.752474, y=3.483751, z=-4.031267
Body 14517: x=-0.112428, y=-6.390734, z=2.153240
Body 14518: x=1.929431, y=5.025447, z=-2.057459
Body 14519: x=-1.530970, y=-5.691536, z=-1.437791
Body 14520: x=3.503176, y=-4.854188, z=0.887945
Body 14521: x=-0.741377, y=2.937048, z=-1.958233
Body 14522: x=1.475629, y=-0.867462, z=0.080087
Body 14523: x=3.416934, y=3.020428, z=-2.240394
Body 14524: x=-1.182103, y=-0.706002, z=-5.155829
Body 14525: x=-2.951070, y=-0.596472, z=5.570379
Body 14526: x=-1.999622, y=5.427946, z=-2.289234
Body 14527: x=-4.265564, y=-4.427797, z=0.585381
Body 14528: x=3.182354, y=-1.861148, z=0.118096
Body 14529: x=5.586148, y=2.172644, z=-2.333027
Body 14530: x=-5.463892, y=0.961041, z=-2.860243
Body 14531: x=-0.377073, y=2.839756, z=0.692530
Body 14532: x=3.602372, y=-4.402364, z=1.453878
Body 14533: x=-5.744434, y=0.637985, z=2.482701
Body 14534: x=-2.172462, y=0.141500, z=-6.520428
Body 14535: x=-4.880440, y=0.691590, z=-2.504018
Body 14536: x=3.054494, y=-5.239590, z=-0.783145
Body 14537: x=-0.680001, y=-0.061398, z=6.322254
Body 14538: x=4.430042, y=3.766923, z=-0.806667
Body 14539: x=6.602875, y=1.154778, z=-0.557890
Body 14540: x=-1.125019, y=-6.051196, z=-0.506836
Body 14541: x=-1.242267, y=-3.591980, z=-1.783114
Body 14542: x=-0.660996, y=6.817099, z=-0.115049
Body 14543: x=-4.007528, y=-1.296007, z=-1.801538
Body 14544: x=-0.657168, y=-5.649507, z=-1.054398
Body 14545: x=3.338434, y=0.888122, z=0.397327
Body 14546: x=0.622800, y=1.226645, z=-6.630360
Body 14547: x=4.572620, y=3.301249, z=0.639647
Body 14548: x=3.913055, y=-1.185579, z=-1.299893
Body 14549: x=4.448750, y=-1.936004, z=1.119225
Body 14550: x=1.586919, y=4.540626, z=-1.862521
Body 14551: x=-4.532673, y=2.968387, z=-1.658035
Body 14552: x=2.216003, y=1.871673, z=0.903317
Body 14553: x=-1.646584, y=4.427285, z=-2.901329
Body 14554: x=-3.299667, y=3.828466, z=-0.039083
Body 14555: x=-0.328932, y=2.046258, z=-0.390821
Body 14556: x=-0.865906, y=-6.320240, z=0.466161
Body 14557: x=-0.463295, y=3.542465, z=4.902976
Body 14558: x=2.994295, y=0.078426, z=5.683578
Body 14559: x=-2.479569, y=-0.815078, z=3.713651
Body 14560: x=-1.635098, y=2.421907, z=1.230357
Body 14561: x=0.654841, y=5.533803, z=1.267320
Body 14562: x=-0.696309, y=6.581901, z=1.607123
Body 14563: x=-0.803711, y=3.838175, z=-0.526651
Body 14564: x=-1.178736, y=-2.618410, z=-5.097709
Body 14565: x=-3.228665, y=-0.755158, z=4.755567
Body 14566: x=-2.644823, y=1.121828, z=-1.419711
Body 14567: x=1.524061, y=-2.750713, z=3.373368
Body 14568: x=-1.006180, y=4.722333, z=1.758044
Body 14569: x=-0.385714, y=1.105475, z=3.972155
Body 14570: x=1.659184, y=3.090126, z=-3.936003
Body 14571: x=-1.333329, y=2.989570, z=4.131148
Body 14572: x=1.286213, y=0.906066, z=3.137522
Body 14573: x=-0.773495, y=-0.425788, z=-4.947175
Body 14574: x=1.988575, y=1.962249, z=-5.520489
Body 14575: x=-0.796513, y=-6.735732, z=1.260925
Body 14576: x=1.669258, y=-4.890445, z=-2.935694
Body 14577: x=-2.372066, y=-2.279330, z=0.387028
Body 14578: x=-0.995469, y=-1.457023, z=-5.714084
Body 14579: x=2.847737, y=-1.854036, z=-4.929026
Body 14580: x=5.247572, y=-4.563646, z=-0.899887
Body 14581: x=2.448627, y=-0.148801, z=-2.918344
Body 14582: x=3.347084, y=-0.867434, z=-2.806591
Body 14583: x=3.942378, y=2.891341, z=-0.803843
Body 14584: x=-1.742580, y=-4.210351, z=-3.303330
Body 14585: x=1.750795, y=1.474733, z=-3.029346
Body 14586: x=-3.883374, y=3.383635, z=-0.807128
Body 14587: x=6.937221, y=-12.137268, z=1.392531
Body 14588: x=1.548937, y=0.601415, z=-3.506775
Body 14589: x=5.291909, y=2.086295, z=0.415303
Body 14590: x=-5.652037, y=1.379717, z=-2.795164
Body 14591: x=-1.625472, y=2.983156, z=-4.919766
Body 14592: x=-1.781369, y=0.766435, z=6.929758
Body 14593: x=2.016711, y=3.043757, z=-2.796334
Body 14594: x=-0.583353, y=3.447830, z=-0.623259
Body 14595: x=-0.391388, y=3.782274, z=-3.078956
Body 14596: x=4.147903, y=-0.867021, z=2.983539
Body 14597: x=0.680428, y=-2.545127, z=2.598210
Body 14598: x=-4.133168, y=-2.192976, z=1.206554
Body 14599: x=-4.589670, y=1.465806, z=-2.829743
Body 14600: x=-4.944583, y=-1.899140, z=1.760555
Body 14601: x=-3.684914, y=1.595684, z=-2.765642
Body 14602: x=-4.288115, y=-3.935084, z=0.719599
Body 14603: x=0.852411, y=3.070222, z=-0.079634
Body 14604: x=1.630120, y=-2.832742, z=-0.764180
Body 14605: x=3.154524, y=3.203878, z=-1.745814
Body 14606: x=2.827552, y=-1.092398, z=6.008756
Body 14607: x=-6.224861, y=-1.504499, z=-1.026962
Body 14608: x=4.173601, y=1.135678, z=2.206463
Body 14609: x=-4.875105, y=-0.213238, z=-2.969505
Body 14610: x=0.808375, y=-3.742543, z=2.393825
Body 14611: x=4.850904, y=-0.983019, z=-3.125494
Body 14612: x=-6.086208, y=-3.174257, z=1.326633
Body 14613: x=-0.960901, y=2.053028, z=-1.726381
Body 14614: x=-3.360421, y=-4.884425, z=1.156596
Body 14615: x=-2.432395, y=-10.398609, z=-1.805638
Body 14616: x=2.472947, y=5.096874, z=-0.768008
Body 14617: x=-2.643377, y=2.243696, z=-0.321027
Body 14618: x=0.825371, y=0.888479, z=5.361212
Body 14619: x=-3.188838, y=3.036401, z=3.707347
Body 14620: x=3.336415, y=-0.521911, z=1.664122
Body 14621: x=7.273362, y=-0.137532, z=1.533312
Body 14622: x=1.580883, y=1.558253, z=-4.882889
Body 14623: x=-0.012899, y=-3.743224, z=3.560204
Body 14624: x=-1.979438, y=-4.346974, z=0.148379
Body 14625: x=1.973404, y=1.908561, z=-3.212959
Body 14626: x=-3.057853, y=1.449273, z=-4.701591
Body 14627: x=-1.507365, y=1.156797, z=-3.203675
Body 14628: x=2.089420, y=-1.112271, z=4.472246
Body 14629: x=-1.222014, y=-4.747334, z=-1.652119
Body 14630: x=-0.250816, y=6.326353, z=1.329799
Body 14631: x=-1.751336, y=-0.148385, z=-6.402463
Body 14632: x=4.449412, y=2.208227, z=2.203178
Body 14633: x=1.627717, y=2.723492, z=-5.756960
Body 14634: x=-0.098941, y=0.247016, z=2.865788
Body 14635: x=0.314516, y=1.003770, z=5.298116
Body 14636: x=-0.349202, y=1.019361, z=4.342167
Body 14637: x=0.580709, y=-4.869592, z=-3.718060
Body 14638: x=4.396651, y=1.830855, z=-3.647026
Body 14639: x=1.139272, y=3.819662, z=3.910640
Body 14640: x=-0.328503, y=6.147574, z=1.615851
Body 14641: x=1.082335, y=0.981962, z=3.088802
Body 14642: x=1.618184, y=2.157018, z=4.514707
Body 14643: x=4.445525, y=-3.523692, z=1.036694
Body 14644: x=-0.304165, y=2.317961, z=-5.346139
Body 14645: x=0.219343, y=1.813654, z=0.358347
Body 14646: x=-0.551183, y=1.454537, z=-3.103196
Body 14647: x=-3.926054, y=2.248874, z=-3.112585
Body 14648: x=4.968734, y=0.832408, z=-2.408694
Body 14649: x=1.117475, y=-3.055057, z=-5.443880
Body 14650: x=-0.350397, y=-4.011831, z=4.163006
Body 14651: x=-0.049072, y=4.341700, z=1.029169
Body 14652: x=-3.464342, y=-4.772447, z=0.137877
Body 14653: x=-0.544821, y=4.672298, z=2.620421
Body 14654: x=4.387384, y=-3.539474, z=-0.046232
Body 14655: x=-2.405771, y=-1.745116, z=-4.105374
Body 14656: x=-5.762026, y=0.985844, z=-1.517721
Body 14657: x=-1.374173, y=1.403169, z=-1.202993
Body 14658: x=-5.126980, y=-1.718404, z=-1.897159
Body 14659: x=-1.745781, y=3.376310, z=3.298193
Body 14660: x=1.443523, y=4.388733, z=-3.032775
Body 14661: x=-1.132181, y=-3.264975, z=4.826787
Body 14662: x=3.037674, y=-1.946915, z=4.431684
Body 14663: x=1.787854, y=-3.445981, z=-2.872761
Body 14664: x=1.590351, y=-2.445208, z=-6.139844
Body 14665: x=-1.335791, y=2.592515, z=3.823882
Body 14666: x=1.083799, y=3.389773, z=-4.641028
Body 14667: x=4.329859, y=-0.046349, z=4.004143
Body 14668: x=4.021471, y=0.178127, z=-2.565506
Body 14669: x=-3.783895, y=-3.340297, z=-0.370528
Body 14670: x=-4.428426, y=-3.163342, z=-1.827162
Body 14671: x=2.848843, y=-2.344651, z=2.310912
Body 14672: x=0.613530, y=3.579484, z=4.009130
Body 14673: x=1.458616, y=1.562586, z=-3.234836
Body 14674: x=-2.555030, y=2.222826, z=-4.130887
Body 14675: x=3.996260, y=-1.653744, z=3.516126
Body 14676: x=4.310540, y=2.644240, z=1.606329
Body 14677: x=-6.047847, y=-2.442924, z=-0.419652
Body 14678: x=0.714176, y=-0.593039, z=6.089122
Body 14679: x=1.894003, y=-1.013867, z=-0.069071
Body 14680: x=-0.172838, y=4.928841, z=3.736071
Body 14681: x=3.403150, y=4.257430, z=1.518756
Body 14682: x=-2.065705, y=2.212087, z=0.771235
Body 14683: x=-3.776640, y=-2.992327, z=2.117389
Body 14684: x=2.013704, y=1.935193, z=-0.142616
Body 14685: x=2.464585, y=3.309190, z=-1.569610
Body 14686: x=-0.746212, y=-4.936246, z=-1.278523
Body 14687: x=-0.398020, y=-4.668996, z=0.737126
Body 14688: x=-0.215538, y=-6.949652, z=-0.752709
Body 14689: x=-1.284846, y=1.531198, z=-6.471890
Body 14690: x=-3.107771, y=0.965060, z=-4.328941
Body 14691: x=5.188351, y=1.288912, z=-1.011921
Body 14692: x=-3.073970, y=-4.391500, z=-1.651774
Body 14693: x=-6.448318, y=0.154609, z=-1.202714
Body 14694: x=1.749966, y=-6.639341, z=-2.403085
Body 14695: x=-4.522412, y=4.131896, z=0.657006
Body 14696: x=-0.127964, y=-2.474005, z=-1.881429
Body 14697: x=-4.327695, y=1.191862, z=-3.688460
Body 14698: x=1.769332, y=0.459093, z=2.887347
Body 14699: x=-1.331601, y=1.749022, z=-0.547814
Body 14700: x=0.720820, y=-0.650792, z=-3.878446
Body 14701: x=-3.634002, y=-3.178763, z=2.046501
Body 14702: x=-1.072910, y=4.009120, z=-3.964465
Body 14703: x=0.982603, y=-5.025007, z=-3.466403
Body 14704: x=5.069123, y=-1.309396, z=1.031032
Body 14705: x=0.012067, y=-1.805604, z=1.335517
Body 14706: x=-0.997812, y=1.085403, z=6.381034
Body 14707: x=1.120130, y=-0.457393, z=4.929956
Body 14708: x=-3.962020, y=0.594958, z=-2.723876
Body 14709: x=-2.605851, y=4.931815, z=0.932011
Body 14710: x=2.301286, y=2.544337, z=4.076175
Body 14711: x=-3.463628, y=4.501837, z=-0.927237
Body 14712: x=5.252225, y=1.783403, z=2.234588
Body 14713: x=-6.173769, y=-0.309911, z=-1.008145
Body 14714: x=0.009790, y=-5.583827, z=-2.374279
Body 14715: x=0.613049, y=2.608828, z=-1.808446
Body 14716: x=-3.304800, y=4.066834, z=1.687702
Body 14717: x=2.087846, y=-5.994834, z=1.764141
Body 14718: x=-1.963919, y=5.759031, z=0.661571
Body 14719: x=6.744225, y=1.340244, z=0.508327
Body 14720: x=1.746377, y=-2.363546, z=-3.289762
Body 14721: x=3.579951, y=1.404290, z=-3.814551
Body 14722: x=1.839176, y=4.615926, z=-2.806575
Body 14723: x=0.170860, y=1.657475, z=5.556536
Body 14724: x=2.793036, y=-2.097600, z=3.977925
Body 14725: x=2.783889, y=-2.907489, z=3.576949
Body 14726: x=-3.956641, y=-4.376760, z=-0.828863
Body 14727: x=-2.189834, y=0.435911, z=-2.687370
Body 14728: x=0.415850, y=1.386878, z=-1.269057
Body 14729: x=1.393105, y=1.143716, z=-7.238829
Body 14730: x=-4.200665, y=2.321449, z=1.140199
Body 14731: x=0.803876, y=4.220360, z=4.205770
Body 14732: x=-0.699803, y=-1.337153, z=-2.933381
Body 14733: x=-0.769598, y=-0.938068, z=5.500577
Body 14734: x=-0.782675, y=2.044161, z=-1.334219
Body 14735: x=-6.234850, y=-1.020906, z=-2.532264
Body 14736: x=0.241808, y=4.788947, z=3.816826
Body 14737: x=-3.396342, y=-1.817070, z=-1.381313
Body 14738: x=4.058465, y=-0.992869, z=1.848490
Body 14739: x=0.180989, y=0.857742, z=-3.022834
Body 14740: x=-1.402314, y=-5.388029, z=2.431387
Body 14741: x=-3.743226, y=1.743667, z=-8.094213
Body 14742: x=-0.874146, y=5.829604, z=-3.653909
Body 14743: x=5.556093, y=-0.823179, z=0.233201
Body 14744: x=-3.504656, y=0.184941, z=-2.464411
Body 14745: x=5.873963, y=1.304652, z=-0.362767
Body 14746: x=3.224596, y=-0.079696, z=-0.339903
Body 14747: x=1.269374, y=-4.187519, z=-3.367431
Body 14748: x=-2.900396, y=1.556228, z=4.962782
Body 14749: x=-0.979818, y=-0.334833, z=-1.129099
Body 14750: x=-4.364908, y=4.018968, z=0.084100
Body 14751: x=1.335951, y=-1.537221, z=-4.998054
Body 14752: x=-1.452299, y=2.392678, z=-5.136574
Body 14753: x=-3.965838, y=3.031293, z=0.637441
Body 14754: x=-4.256370, y=4.163603, z=-0.434545
Body 14755: x=-1.206472, y=3.139210, z=-2.496984
Body 14756: x=-0.334672, y=5.116644, z=-2.620927
Body 14757: x=0.413906, y=-1.385960, z=-4.977612
Body 14758: x=0.121105, y=7.013054, z=0.752100
Body 14759: x=3.653045, y=-2.678072, z=-2.578791
Body 14760: x=1.066789, y=7.027752, z=0.353571
Body 14761: x=4.924906, y=-1.377686, z=1.713701
Body 14762: x=-0.392166, y=0.029098, z=-5.586460
Body 14763: x=-1.200587, y=1.019494, z=5.003982
Body 14764: x=-4.066975, y=1.015662, z=-4.155972
Body 14765: x=-5.252902, y=0.863829, z=1.184912
Body 14766: x=-0.806353, y=0.583169, z=5.814109
Body 14767: x=4.322314, y=-3.593897, z=-0.798653
Body 14768: x=2.947067, y=-4.275671, z=-2.428757
Body 14769: x=2.899113, y=-4.933545, z=0.596589
Body 14770: x=0.125725, y=-1.160411, z=-4.166870
Body 14771: x=3.654996, y=-1.601529, z=-0.164775
Body 14772: x=0.698337, y=-0.745814, z=-2.717500
Body 14773: x=-0.468197, y=-1.431488, z=6.962703
Body 14774: x=-0.606419, y=3.475950, z=-4.174931
Body 14775: x=-0.619887, y=-3.483048, z=4.229513
Body 14776: x=-0.204019, y=-3.535496, z=-3.603425
Body 14777: x=-3.847814, y=-0.392857, z=-4.578449
Body 14778: x=-1.980986, y=3.752084, z=2.078778
Body 14779: x=-1.981903, y=4.135629, z=0.717697
Body 14780: x=4.705550, y=-3.104117, z=-0.881614
Body 14781: x=1.364420, y=-2.209141, z=5.443624
Body 14782: x=-1.049837, y=-2.186560, z=-3.306565
Body 14783: x=3.560645, y=5.077874, z=0.271022
Body 14784: x=-1.536981, y=0.505037, z=2.300687
Body 14785: x=-2.391069, y=4.927459, z=1.299894
Body 14786: x=-2.508652, y=-2.180840, z=1.597347
Body 14787: x=40.642479, y=35.634941, z=37.435314
Body 14788: x=3.676689, y=1.912996, z=3.502013
Body 14789: x=-2.818544, y=1.404410, z=1.017138
Body 14790: x=0.197951, y=4.515777, z=0.916932
Body 14791: x=1.731519, y=2.487022, z=0.920682
Body 14792: x=-0.979610, y=3.202935, z=-5.433969
Body 14793: x=-0.325397, y=6.574284, z=0.947582
Body 14794: x=-1.012229, y=0.492311, z=2.088473
Body 14795: x=2.022053, y=-5.061054, z=-2.534416
Body 14796: x=1.013884, y=5.239766, z=-1.623461
Body 14797: x=2.868391, y=1.230074, z=-4.939839
Body 14798: x=1.669726, y=1.847451, z=-3.980720
Body 14799: x=-1.564401, y=-0.874581, z=6.256580
Body 14800: x=-2.466005, y=-3.627144, z=0.263688
Body 14801: x=-5.727114, y=-2.420572, z=1.592715
Body 14802: x=-0.178842, y=-3.624332, z=2.290676
Body 14803: x=2.481734, y=2.346152, z=1.513660
Body 14804: x=-1.259263, y=-1.175801, z=-6.442360
Body 14805: x=3.774972, y=0.437617, z=2.288191
Body 14806: x=-2.530337, y=-5.744148, z=-0.618535
Body 14807: x=3.864349, y=1.700208, z=3.864092
Body 14808: x=0.840933, y=-6.073132, z=1.351684
Body 14809: x=3.026254, y=-1.426645, z=-4.797944
Body 14810: x=-0.280457, y=-0.797898, z=5.199254
Body 14811: x=-0.624980, y=3.909215, z=4.313926
Body 14812: x=0.248345, y=1.637202, z=-6.370143
Body 14813: x=-0.334137, y=-6.470516, z=-0.942559
Body 14814: x=3.616415, y=-2.709544, z=0.677565
Body 14815: x=-3.725023, y=-1.442949, z=-2.851386
Body 14816: x=4.278251, y=-3.250725, z=-1.883873
Body 14817: x=-4.439696, y=-1.623958, z=2.298315
Body 14818: x=-0.611910, y=-1.854554, z=-3.515732
Body 14819: x=-3.073972, y=-2.196404, z=2.225502
Body 14820: x=6.135434, y=-1.358076, z=-0.548049
Body 14821: x=2.588628, y=-1.474883, z=-3.079994
Body 14822: x=5.064433, y=-1.992551, z=-0.884659
Body 14823: x=2.036146, y=5.581439, z=1.113824
Body 14824: x=0.084281, y=-7.302649, z=-0.819107
Body 14825: x=-3.813367, y=1.548116, z=3.622977
Body 14826: x=1.532320, y=6.043411, z=0.517776
Body 14827: x=-5.505223, y=1.451848, z=-2.330336
Body 14828: x=3.468077, y=-3.493556, z=0.403120
Body 14829: x=1.128719, y=1.886105, z=-0.846600
Body 14830: x=-0.149826, y=-5.079326, z=3.307209
Body 14831: x=0.235534, y=-1.152329, z=-6.502716
Body 14832: x=5.207585, y=-1.714407, z=1.662441
Body 14833: x=2.208605, y=-0.071781, z=-2.961476
Body 14834: x=0.575961, y=0.963249, z=-6.413025
Body 14835: x=-1.989227, y=-2.675261, z=4.619633
Body 14836: x=-2.004860, y=-4.750368, z=2.749861
Body 14837: x=-2.780674, y=-3.762837, z=-1.250658
Body 14838: x=-5.318357, y=3.274626, z=0.580635
Body 14839: x=0.994585, y=3.510446, z=-2.509766
Body 14840: x=0.467898, y=-3.758217, z=4.791360
Body 14841: x=-5.814642, y=-0.773367, z=-0.011677
Body 14842: x=-4.986032, y=1.929054, z=1.021691
Body 14843: x=-0.344605, y=2.708767, z=-5.932293
Body 14844: x=0.775471, y=1.669447, z=-5.194964
Body 14845: x=0.958530, y=4.090342, z=-4.470248
Body 14846: x=-6.125919, y=0.583637, z=0.910028
Body 14847: x=-2.434664, y=-0.068480, z=-3.072348
Body 14848: x=-1.803725, y=-2.180161, z=4.572451
Body 14849: x=1.117502, y=3.086782, z=2.222473
Body 14850: x=1.194294, y=-1.787739, z=6.172479
Body 14851: x=2.424043, y=3.036768, z=-3.567968
Body 14852: x=2.273517, y=2.468452, z=-4.494384
Body 14853: x=-3.260002, y=-2.285104, z=-3.723691
Body 14854: x=-3.850843, y=-2.948952, z=-3.270606
Body 14855: x=2.249016, y=-0.587668, z=4.578712
Body 14856: x=-2.689171, y=-5.980038, z=1.183451
Body 14857: x=1.654193, y=-0.944150, z=-6.636704
Body 14858: x=1.511647, y=1.410396, z=-4.091109
Body 14859: x=-4.618438, y=1.341516, z=2.729978
Body 14860: x=1.919796, y=-2.532388, z=-4.884075
Body 14861: x=-0.371199, y=5.684581, z=-2.867454
Body 14862: x=-0.739900, y=3.761974, z=-4.087649
Body 14863: x=-1.311168, y=-1.258445, z=-4.153387
Body 14864: x=-3.868062, y=-1.882947, z=-0.198743
Body 14865: x=0.411663, y=-1.691383, z=-6.832671
Body 14866: x=1.942212, y=-0.317713, z=3.692019
Body 14867: x=0.223907, y=-5.523672, z=3.129870
Body 14868: x=-2.461870, y=1.522756, z=5.131996
Body 14869: x=-5.363033, y=-0.185570, z=-0.720345
Body 14870: x=0.268175, y=-6.110594, z=-2.308571
Body 14871: x=-1.721401, y=-1.809272, z=2.031147
Body 14872: x=-4.028837, y=2.267164, z=-1.654174
Body 14873: x=1.334045, y=-0.730408, z=-1.962336
Body 14874: x=1.252288, y=5.516402, z=-2.485833
Body 14875: x=-4.982428, y=-3.375520, z=0.951130
Body 14876: x=-0.951818, y=5.600165, z=0.927430
Body 14877: x=-1.122833, y=-2.965036, z=0.224525
Body 14878: x=-4.228239, y=11.745356, z=0.379046
Body 14879: x=1.846867, y=-2.867466, z=-3.347233
Body 14880: x=0.965340, y=-1.510435, z=3.735781
Body 14881: x=0.454720, y=6.204566, z=-1.504922
Body 14882: x=-6.930486, y=-0.311604, z=1.257776
Body 14883: x=-0.933747, y=0.542716, z=6.142026
Body 14884: x=-7.183212, y=-2.123761, z=1.692280
Body 14885: x=4.515500, y=2.585765, z=-1.499816
Body 14886: x=-5.160354, y=1.475099, z=2.273100
Body 14887: x=3.081000, y=3.789529, z=-2.176577
Body 14888: x=0.110857, y=3.435823, z=5.153905
Body 14889: x=4.316706, y=1.024280, z=3.118335
Body 14890: x=0.305294, y=3.307902, z=4.460029
Body 14891: x=1.333372, y=2.748501, z=2.307580
Body 14892: x=-2.418433, y=-5.712674, z=-0.321630
Body 14893: x=2.749123, y=-3.424345, z=2.287316
Body 14894: x=-2.943716, y=0.509577, z=-4.986232
Body 14895: x=-4.398854, y=0.253574, z=3.610099
Body 14896: x=3.069997, y=4.118721, z=-1.998653
Body 14897: x=-4.851228, y=0.507773, z=-1.639728
Body 14898: x=-0.405727, y=3.676351, z=-3.945365
Body 14899: x=1.286066, y=2.445815, z=-1.210641
Body 14900: x=1.207978, y=3.072849, z=-4.594265
Body 14901: x=-6.424267, y=2.056794, z=-0.413220
Body 14902: x=-0.822277, y=-0.117424, z=-1.187513
Body 14903: x=2.912044, y=0.384308, z=-3.919178
Body 14904: x=3.315106, y=-1.997720, z=-1.703429
