Body 32716: x=7.333285, y=0.070173, z=0.347017
Body 32717: x=-5.218121, y=2.990467, z=-0.384407
Body 32718: x=2.561817, y=0.083304, z=-4.454144
Body 32719: x=-7.188753, y=0.695249, z=-1.090847
Body 32720: x=-2.228409, y=0.690984, z=-0.855715
Body 32721: x=2.715628, y=1.725542, z=-0.594895
Body 32722: x=3.151106, y=2.954303, z=3.953554
Body 32723: x=3.503270, y=-1.721465, z=-0.071603
Body 32724: x=-1.710720, y=4.203192, z=3.385410
Body 32725: x=-0.159962, y=-6.564398, z=0.863938
Body 32726: x=3.701850, y=2.292885, z=3.637478
Body 32727: x=-1.900502, y=4.729493, z=-0.104506
Body 32728: x=-3.694475, y=4.662200, z=-0.333278
Body 32729: x=3.449646, y=-3.114371, z=-2.205622
Body 32730: x=2.017480, y=-1.294496, z=5.483551
Body 32731: x=0.196945, y=-6.375463, z=1.827403
Body 32732: x=-5.755636, y=1.045402, z=0.848052
Body 32733: x=1.481466, y=3.892099, z=2.719583
Body 32734: x=-0.991140, y=-1.587060, z=3.043423
Body 32735: x=0.054520, y=4.688160, z=2.896224
Body 32736: x=-2.399211, y=3.292419, z=-5.096876
Body 32737: x=2.146039, y=-1.127915, z=6.071076
Body 32738: x=-3.362663, y=1.095170, z=0.794007
Body 32739: x=0.900464, y=-5.088077, z=-1.487316
Body 32740: x=4.344370, y=-3.439011, z=-1.211634
Body 32741: x=2.050034, y=5.051476, z=-1.217600
Body 32742: x=-2.699718, y=1.662427, z=4.354379
Body 32743: x=4.207030, y=-0.673502, z=-2.031094
Body 32744: x=-0.501764, y=-6.463592, z=-1.822554
Body 32745: x=-2.471694, y=-1.989424, z=-4.742117
Body 32746: x=-5.439790, y=2.053680, z=0.011897
Body 32747: x=-5.456707, y=0.565488, z=-1.303203
Body 32748: x=3.210709, y=-0.295204, z=-5.868889
Body 32749: x=-0.063131, y=-1.613735, z=-0.651167
Body 32750: x=1.131360, y=-1.745341, z=-6.149462
Body 32751: x=-0.649550, y=-5.235357, z=3.355404
Body 32752: x=0.138922, y=1.261072, z=5.714654
Body 32753: x=-1.300442, y=0.183813, z=-4.428649
Body 32754: x=4.664530, y=-1.086305, z=-0.374926
Body 32755: x=-2.061413, y=2.722210, z=-4.102262
Body 32756: x=-0.253790, y=-3.354406, z=-5.970290
Body 32757: x=1.316441, y=0.760594, z=-3.844806
Body 32758: x=-3.383168, y=3.020394, z=-1.506118
Body 32759: x=0.192739, y=-6.567578, z=0.871714
Body 32760: x=0.594355, y=0.248860, z=1.473614
Body 32761: x=1.082380, y=-2.608222, z=-0.844614
Body 32762: x=-2.204125, y=-2.702498, z=-5.164517
Body 32763: x=-1.694417, y=5.830123, z=-1.193097
Body 32764: x=3.688258, y=2.552180, z=0.399270
Body 32765: x=-4.169239, y=-2.488203, z=-0.866891
Body 32766: x=-6.400772, y=-0.138293, z=-0.221727
Body 32767: x=6.048755, y=-0.656545, z=-1.792210
Body 32768: x=0.264665, y=-2.621229, z=-6.278318
Body 32769: x=-0.417225, y=0.152079, z=-5.372856
Body 32770: x=1.595706, y=-2.371047, z=-5.318179
Body 32771: x=-0.713665, y=6.313700, z=-1.350496
Body 32772: x=5.311626, y=-0.285211, z=4.182554
Body 32773: x=-1.456469, y=4.347826, z=3.457963
Body 32774: x=0.635499, y=-3.976099, z=-2.818769
Body 32775: x=-0.933539, y=4.313807, z=-1.796628
Body 32776: x=-2.261663, y=-0.195153, z=-3.948774
Body 32777: x=-3.635608, y=-1.122146, z=4.764588
Body 32778: x=2.533512, y=2.915213, z=-2.130307
Body 32779: x=-1.892792, y=1.164203, z=-3.678733
Body 32780: x=0.654437, y=2.347182, z=-4.351805
Body 32781: x=-2.774949, y=-7.049237, z=-0.956465
Body 32782: x=3.309760, y=-4.434557, z=-0.888343
Body 32783: x=-2.780036, y=2.880028, z=1.121544
Body 32784: x=0.624569, y=3.149306, z=-1.955469
Body 32785: x=-3.918157, y=3.888334, z=-1.201581
Body 32786: x=-0.946662, y=-4.478468, z=1.575868
Body 32787: x=-5.137960, y=-0.594501, z=1.033964
Body 32788: x=-2.538789, y=0.290505, z=-1.214694
Body 32789: x=1.756316, y=0.809398, z=0.971486
Body 32790: x=1.052105, y=-1.103989, z=3.461138
Body 32791: x=-1.645361, y=-5.093715, z=2.670098
Body 32792: x=-0.136945, y=-2.942992, z=4.245643
Body 32793: x=1.866494, y=6.594056, z=1.368384
Body 32794: x=5.981100, y=0.169666, z=-1.726639
Body 32795: x=-0.323011, y=-3.516801, z=-5.346449
Body 32796: x=5.087475, y=-2.487125, z=0.991053
Body 32797: x=-2.330505, y=0.233644, z=6.692649
Body 32798: x=-3.057611, y=-1.344612, z=0.880827
Body 32799: x=1.499223, y=-0.611016, z=-5.423666
Body 32800: x=0.843541, y=-2.003090, z=4.945146
Body 32801: x=-2.200236, y=-0.097653, z=6.734580
Body 32802: x=0.620347, y=1.027596, z=0.451065
Body 32803: x=-4.463229, y=4.186298, z=0.256619
Body 32804: x=-4.069180, y=0.253500, z=-0.074416
Body 32805: x=3.453662, y=-3.710594, z=1.592176
Body 32806: x=0.606286, y=3.740965, z=3.352983
Body 32807: x=1.025667, y=-3.092295, z=2.832701
Body 32808: x=-0.284154, y=4.424958, z=-3.152341
Body 32809: x=6.004158, y=1.333680, z=1.476807
Body 32810: x=3.074729, y=4.066880, z=-2.186375
Body 32811: x=-5.708601, y=-1.962831, z=1.390130
Body 32812: x=-4.736631, y=-1.905980, z=-1.045849
Body 32813: x=-0.774561, y=-4.935776, z=-3.420538
Body 32814: x=2.334851, y=4.246431, z=-1.771138
Body 32815: x=1.080740, y=-2.919631, z=-3.457370
Body 32816: x=0.838209, y=-5.967373, z=-2.298286
Body 32817: x=0.309146, y=-5.922351, z=0.830254
Body 32818: x=-0.268394, y=-3.139009, z=-2.457404
Body 32819: x=-4.664360, y=0.240055, z=-3.742180
Body 32820: x=0.141768, y=2.012727, z=0.759896
Body 32821: x=0.739386, y=-5.022907, z=0.127133
Body 32822: x=3.269895, y=4.429524, z=0.499322
Body 32823: x=1.175465, y=-1.899056, z=2.231459
Body 32824: x=4.822123, y=1.394055, z=3.083644
Body 32825: x=-0.878721, y=-0.339922, z=0.812870
Body 32826: x=-0.856494, y=3.399564, z=-2.812695
Body 32827: x=-0.370669, y=-1.036935, z=-0.133035
Body 32828: x=0.462275, y=-0.156400, z=4.367900
Body 32829: x=1.606359, y=-2.504201, z=-1.153271
Body 32830: x=0.422518, y=2.172767, z=5.239941
Body 32831: x=-2.273557, y=-3.920616, z=3.253197
Body 32832: x=5.534420, y=0.012841, z=2.834497
Body 32833: x=3.503115, y=-3.178893, z=-2.336943
Body 32834: x=-1.501567, y=5.504213, z=2.047337
Body 32835: x=-2.396334, y=4.983493, z=1.795084
Body 32836: x=-4.076790, y=-2.282252, z=0.259530
Body 32837: x=-0.326379, y=1.180061, z=-5.070527
Body 32838: x=-3.382982, y=-3.911114, z=1.740600
Body 32839: x=0.226441, y=-2.708937, z=5.404387
Body 32840: x=0.041994, y=6.521021, z=-0.392863
Body 32841: x=2.399896, y=-3.682408, z=2.631773
Body 32842: x=3.521845, y=1.152521, z=-4.573019
Body 32843: x=1.507378, y=-7.652247, z=-1.814821
Body 32844: x=-0.357278, y=2.535578, z=-5.614436
Body 32845: x=5.295454, y=0.872847, z=3.211609
Body 32846: x=2.905124, y=0.863637, z=-5.395925
Body 32847: x=-3.559206, y=2.299818, z=2.944995
Body 32848: x=-1.294779, y=0.033906, z=4.379076
Body 32849: x=-0.007264, y=-1.194152, z=3.778763
Body 32850: x=0.117580, y=6.196911, z=0.938552
Body 32851: x=-2.488712, y=-3.407063, z=-2.105230
Body 32852: x=-0.262407, y=4.152755, z=4.758475
Body 32853: x=-3.604640, y=0.486942, z=-2.380427
Body 32854: x=-6.446539, y=0.731197, z=1.336127
Body 32855: x=3.946804, y=1.844940, z=0.490420
Body 32856: x=5.085083, y=-0.288337, z=-3.235931
Body 32857: x=-1.359465, y=-4.636443, z=3.317038
Body 32858: x=-5.701439, y=1.012040, z=0.031360
Body 32859: x=1.131772, y=1.393794, z=-2.997539
Body 32860: x=5.216928, y=-1.258467, z=-3.066554
Body 32861: x=-0.761742, y=3.145771, z=0.526881
Body 32862: x=-1.421623, y=-2.550257, z=-2.541734
Body 32863: x=-4.082424, y=2.004451, z=-1.671007
Body 32864: x=-2.011909, y=2.548213, z=0.214599
Body 32865: x=-2.563630, y=7.529521, z=2.016947
Body 32866: x=-1.275958, y=5.220405, z=2.858042
Body 32867: x=-4.533745, y=2.058228, z=-2.149000
Body 32868: x=4.492841, y=-1.856068, z=-1.016910
Body 32869: x=-4.310608, y=-1.270478, z=-3.440398
Body 32870: x=1.745033, y=2.755882, z=-4.378021
Body 32871: x=-2.270027, y=-4.350479, z=1.246544
Body 32872: x=2.051188, y=3.422501, z=2.560340
Body 32873: x=2.180349, y=-2.762025, z=-1.513911
Body 32874: x=-1.075454, y=-0.243088, z=1.595674
Body 32875: x=2.158019, y=3.691108, z=-2.034830
Body 32876: x=0.489054, y=-4.131315, z=-2.652661
Body 32877: x=-1.756335, y=-3.396595, z=-3.942341
Body 32878: x=-1.798748, y=3.928568, z=0.209690
Body 32879: x=5.528583, y=-1.661819, z=-0.561017
Body 32880: x=-6.221317, y=1.457950, z=-0.721073
Body 32881: x=0.186856, y=-6.378797, z=-1.458560
Body 32882: x=4.033519, y=0.784773, z=3.620039
Body 32883: x=-0.709348, y=-2.696137, z=4.785554
Body 32884: x=4.176588, y=0.691722, z=-3.727293
Body 32885: x=5.700368, y=-1.438483, z=0.961397
Body 32886: x=1.096957, y=-6.167686, z=-1.960536
Body 32887: x=1.684915, y=1.402059, z=-4.665119
Body 32888: x=0.570449, y=-4.183077, z=-3.499711
Body 32889: x=-3.696949, y=-3.776344, z=0.849817
Body 32890: x=-4.142572, y=-0.957037, z=-3.311509
Body 32891: x=4.399756, y=-1.351282, z=3.172865
Body 32892: x=1.435047, y=6.266950, z=-2.097761
Body 32893: x=2.023646, y=-4.521793, z=-3.593630
Body 32894: x=5.516103, y=1.706219, z=-0.881071
Body 32895: x=-0.229024, y=-5.949050, z=-1.797041
Body 32896: x=0.272196, y=4.273806, z=-2.400943
Body 32897: x=-5.553033, y=1.568789, z=-0.017355
Body 32898: x=-2.169743, y=-1.317427, z=-5.340404
Body 32899: x=1.096546, y=-2.920640, z=-2.760380
Body 32900: x=2.779192, y=-2.347876, z=-3.346305
Body 32901: x=-5.199971, y=-0.548177, z=3.422034
Body 32902: x=2.440179, y=5.052144, z=0.802965
Body 32903: x=-1.830317, y=0.095572, z=-0.323913
Body 32904: x=-4.111810, y=-0.042114, z=-4.019306
Body 32905: x=-0.729629, y=-2.399897, z=-6.278718
Body 32906: x=1.466687, y=-1.636941, z=-1.055023
Body 32907: x=-1.682759, y=-0.831305, z=-3.899565
Body 32908: x=-2.735517, y=-1.632844, z=-5.455059
Body 32909: x=-0.781781, y=2.284245, z=-1.594598
Body 32910: x=-1.701096, y=-0.839878, z=6.674196
Body 32911: x=-2.474811, y=0.806145, z=1.745472
Body 32912: x=5.653035, y=-0.449400, z=2.432462
Body 32913: x=1.086081, y=-0.612161, z=4.875882
Body 32914: x=-0.041767, y=0.542345, z=-3.510079
Body 32915: x=0.865725, y=-2.890898, z=0.326566
Body 32916: x=2.644331, y=2.579779, z=-4.074550
Body 32917: x=4.259062, y=-0.363277, z=0.551979
Body 32918: x=-3.315042, y=-3.077101, z=-0.226219
Body 32919: x=0.787196, y=-1.296540, z=-3.904577
Body 32920: x=6.234396, y=1.951744, z=-0.381999
Body 32921: x=-5.173223, y=-2.248358, z=2.226391
Body 32922: x=-2.450101, y=0.483860, z=3.691299
Body 32923: x=2.143297, y=-1.904542, z=2.105409
Body 32924: x=1.888407, y=4.056478, z=3.276747
Body 32925: x=-4.409843, y=0.880278, z=3.259676
Body 32926: x=0.286050, y=-3.251083, z=0.170009
Body 32927: x=3.006803, y=0.403568, z=2.894545
Body 32928: x=-3.305615, y=-4.334150, z=-1.502548
Body 32929: x=-2.128437, y=5.935185, z=-0.258483
Body 32930: x=-1.861774, y=5.818947, z=2.121336
Body 32931: x=-1.008666, y=6.531595, z=-1.712828
Body 32932: x=-4.609458, y=-3.069818, z=-1.952588
Body 32933: x=2.290070, y=3.058445, z=0.928814
Body 32934: x=-0.076846, y=2.685086, z=2.147329
Body 32935: x=-4.152554, y=-4.451518, z=-0.119972
Body 32936: x=3.074019, y=-0.108873, z=5.500894
Body 32937: x=8.934139, y=-1.039220, z=-6.403294
Body 32938: x=0.305164, y=2.896175, z=5.054352
Body 32939: x=3.001495, y=-2.430531, z=-3.175976
Body 32940: x=-3.537406, y=-2.007727, z=-3.651199
Body 32941: x=0.841543, y=6.394840, z=1.229537
Body 32942: x=3.763419, y=3.689387, z=-1.784799
Body 32943: x=0.850259, y=-0.390291, z=-3.999239
Body 32944: x=6.128654, y=-0.053670, z=-2.940766
Body 32945: x=-3.056014, y=-5.050063, z=-0.364100
Body 32946: x=0.365218, y=-1.894787, z=-0.276618
Body 32947: x=-5.077009, y=3.612121, z=-0.180475
Body 32948: x=0.700882, y=3.269493, z=5.217758
Body 32949: x=1.399608, y=-0.598990, z=-6.468601
Body 32950: x=-3.367717, y=2.186699, z=-3.653785
Body 32951: x=-3.463448, y=0.548887, z=-4.068425
Body 32952: x=-3.194570, y=2.037142, z=3.479055
Body 32953: x=-3.234220, y=1.680521, z=-4.976745
Body 32954: x=1.519996, y=-3.032071, z=3.899334
Body 32955: x=1.526295, y=-2.949846, z=-2.784026
Body 32956: x=0.811602, y=5.346874, z=3.203928
Body 32957: x=3.663389, y=2.255515, z=-0.872144
Body 32958: x=3.770438, y=-0.455385, z=-3.528048
Body 32959: x=-1.804934, y=-2.764910, z=4.057358
Body 32960: x=0.988454, y=1.162862, z=-5.200289
Body 32961: x=-3.535159, y=-2.321418, z=2.690901
Body 32962: x=-0.659120, y=0.698121, z=-6.076796
Body 32963: x=-0.041342, y=-2.626260, z=5.184111
Body 32964: x=-2.995690, y=-0.451133, z=2.674342
Body 32965: x=6.195313, y=-1.195806, z=-1.143947
Body 32966: x=3.452387, y=-1.575870, z=-4.176683
Body 32967: x=-4.945232, y=1.687491, z=1.564969
Body 32968: x=0.856147, y=-6.992286, z=-1.251451
Body 32969: x=-3.547446, y=1.793849, z=2.827619
Body 32970: x=0.391185, y=4.033166, z=3.783834
Body 32971: x=2.493397, y=4.002296, z=-1.943455
Body 32972: x=2.229223, y=3.302361, z=-3.838747
Body 32973: x=0.211305, y=0.487207, z=3.767659
Body 32974: x=-1.488071, y=-4.004995, z=-2.077323
Body 32975: x=2.678920, y=-0.457516, z=-5.793633
Body 32976: x=2.048591, y=-4.799658, z=2.540884
Body 32977: x=-0.324075, y=1.403456, z=-5.600723
Body 32978: x=-0.828460, y=1.461571, z=0.826997
Body 32979: x=0.625062, y=3.219883, z=2.800296
Body 32980: x=5.288259, y=2.865550, z=-1.524729
Body 32981: x=6.938418, y=-0.910340, z=0.733836
Body 32982: x=-2.772986, y=2.264042, z=-4.425467
Body 32983: x=-2.119662, y=3.498008, z=2.866157
Body 32984: x=-0.201841, y=1.195200, z=-5.802912
Body 32985: x=-4.123161, y=-0.283073, z=4.043791
Body 32986: x=1.705322, y=-0.566483, z=6.646586
Body 32987: x=1.228642, y=-0.827645, z=-5.990206
Body 32988: x=3.427138, y=5.202655, z=-1.866677
Body 32989: x=3.183792, y=-1.635605, z=4.703001
Body 32990: x=-3.682354, y=-0.124408, z=4.064430
Body 32991: x=2.297316, y=-1.503215, z=3.426052
Body 32992: x=4.474775, y=-2.933918, z=-1.113025
Body 32993: x=-1.485634, y=2.487520, z=6.078130
Body 32994: x=-2.725577, y=-0.643363, z=6.097641
Body 32995: x=0.686738, y=0.779173, z=-6.897141
Body 32996: x=2.844514, y=-0.247553, z=-5.790192
Body 32997: x=0.973999, y=-6.301433, z=2.452487
Body 32998: x=-5.526059, y=-1.083382, z=0.198679
Body 32999: x=3.793821, y=-1.058017, z=-1.223162
Body 33000: x=-1.116557, y=-6.918258, z=0.450503
Body 33001: x=-4.967349, y=-1.041278, z=2.944587
Body 33002: x=1.407418, y=0.063477, z=-7.140219
Body 33003: x=-2.868276, y=2.141524, z=-1.915770
Body 33004: x=4.185766, y=1.362465, z=2.057269
Body 33005: x=-1.746699, y=2.775905, z=-3.675590
Body 33006: x=-1.357293, y=-2.505761, z=5.241682
Body 33007: x=-3.238295, y=5.321787, z=-0.408351
Body 33008: x=-4.858687, y=1.872798, z=2.251243
Body 33009: x=3.386584, y=-0.557964, z=-3.161834
Body 33010: x=1.564089, y=-7.126349, z=-0.446069
Body 33011: x=-0.024554, y=-4.341090, z=3.093741
Body 33012: x=-1.315410, y=-1.121122, z=-6.412210
Body 33013: x=4.192442, y=0.532352, z=-2.252973
Body 33014: x=-3.322663, y=1.745678, z=-3.017051
Body 33015: x=-2.237195, y=3.492031, z=3.636651
Body 33016: x=-1.489129, y=-1.565765, z=5.554984
Body 33017: x=-3.114805, y=-5.561256, z=0.490763
Body 33018: x=2.405446, y=1.723582, z=1.121938
Body 33019: x=3.323524, y=-1.227184, z=-0.665748
Body 33020: x=4.307735, y=-4.886373, z=0.133289
Body 33021: x=1.792418, y=6.119797, z=0.479370
Body 33022: x=2.271500, y=-3.918685, z=-3.788778
Body 33023: x=-0.405036, y=-6.556723, z=2.142460
Body 33024: x=0.334671, y=3.335999, z=-0.220136
Body 33025: x=-0.927830, y=2.727144, z=-1.204053
Body 33026: x=-1.217065, y=-0.658412, z=-6.445821
Body 33027: x=-4.102794, y=3.288221, z=-2.539160
Body 33028: x=-0.091942, y=3.239652, z=-0.118008
Body 33029: x=-3.311409, y=-0.482702, z=-3.399562
Body 33030: x=-4.483025, y=1.563494, z=2.061048
Body 33031: x=0.652029, y=4.075070, z=2.350407
Body 33032: x=0.922960, y=2.490633, z=2.196396
Body 33033: x=-3.158043, y=0.762157, z=2.449975
Body 33034: x=-1.831498, y=-3.666427, z=4.079045
Body 33035: x=-0.329239, y=3.727693, z=4.730732
Body 33036: x=1.272527, y=-7.034186, z=-0.821549
Body 33037: x=-3.217413, y=-3.172534, z=1.558708
Body 33038: x=3.164804, y=-3.717166, z=-1.418101
Body 33039: x=-3.565063, y=-3.573437, z=-1.842175
Body 33040: x=-1.499346, y=-3.427460, z=4.165638
Body 33041: x=2.051424, y=-5.069002, z=-0.892540
Body 33042: x=-3.534954, y=1.368748, z=-3.725194
Body 33043: x=1.171581, y=-1.653353, z=-3.753101
Body 33044: x=-2.812656, y=4.900082, z=-2.080114
Body 33045: x=-1.510734, y=-1.451926, z=4.484994
Body 33046: x=1.422815, y=-2.582356, z=-1.905322
Body 33047: x=5.996846, y=0.628128, z=0.582254
Body 33048: x=-4.342957, y=-4.420790, z=-0.049911
Body 33049: x=-0.589661, y=-4.366601, z=-2.077316
Body 33050: x=-1.444252, y=4.696749, z=1.202651
Body 33051: x=-1.173241, y=3.105519, z=0.346717
Body 33052: x=1.433797, y=2.605874, z=0.162826
Body 33053: x=-1.652274, y=2.229833, z=5.738171
Body 33054: x=5.120043, y=-0.000142, z=-3.659791
Body 33055: x=0.462224, y=-1.154539, z=0.133016
Body 33056: x=-0.931051, y=-6.427413, z=-0.401421
Body 33057: x=3.293302, y=-0.151797, z=5.282033
Body 33058: x=-2.123377, y=3.908366, z=0.212374
Body 33059: x=-2.658966, y=-0.848652, z=-4.550458
Body 33060: x=-5.195786, y=-2.917080, z=0.649737
Body 33061: x=-2.991344, y=2.324783, z=-2.206370
Body 33062: x=5.869009, y=0.049440, z=0.592755
Body 33063: x=0.138751, y=-2.568151, z=6.285049
Body 33064: x=1.538648, y=1.969155, z=3.650503
Body 33065: x=-5.845819, y=-3.131796, z=0.674587
Body 33066: x=2.413769, y=5.326260, z=0.678795
Body 33067: x=-3.425969, y=0.311874, z=4.369908
Body 33068: x=2.781362, y=3.891318, z=3.143500
Body 33069: x=-1.355534, y=1.202985, z=6.651047
Body 33070: x=0.938968, y=0.329864, z=-3.288291
Body 33071: x=-2.065688, y=4.134912, z=2.620124
Body 33072: x=-1.190379, y=-2.559153, z=5.933063
Body 33073: x=5.451983, y=1.786642, z=-1.011170
Body 33074: x=-2.063941, y=2.940288, z=-3.940974
Body 33075: x=-2.683913, y=1.062098, z=-6.002521
Body 33076: x=-0.923202, y=-4.143711, z=-3.792113
Body 33077: x=1.747398, y=-3.114500, z=-1.615591
Body 33078: x=-5.030772, y=-0.901674, z=2.297578
Body 33079: x=3.275262, y=-2.691380, z=-1.712723
Body 33080: x=-2.034842, y=0.540406, z=-6.671782
Body 33081: x=0.348287, y=-0.897262, z=6.884006
Body 33082: x=1.619935, y=-2.362585, z=-4.190344
Body 33083: x=3.578597, y=-2.665015, z=2.325444
Body 33084: x=-3.317840, y=-2.569735, z=-1.309268
Body 33085: x=5.345215, y=-1.022874, z=-1.768343
Body 33086: x=3.474230, y=-2.536003, z=1.369618
Body 33087: x=3.396638, y=0.589591, z=0.504790
Body 33088: x=0.323596, y=-1.143132, z=1.225506
Body 33089: x=0.592819, y=-1.097095, z=-1.974476
Body 33090: x=1.002651, y=2.788903, z=2.827373
Body 33091: x=-2.774265, y=-0.465765, z=3.556697
Body 33092: x=-2.059602, y=-5.077290, z=-2.030141
Body 33093: x=-2.486501, y=0.150177, z=-5.650632
Body 33094: x=4.207497, y=0.382273, z=1.742134
Body 33095: x=0.053755, y=-5.351048, z=-1.734594
Body 33096: x=4.347807, y=-1.891550, z=-1.148497
Body 33097: x=-1.341148, y=-1.234808, z=3.708167
Body 33098: x=-3.283301, y=-2.117275, z=-2.238792
Body 33099: x=-0.286920, y=3.972005, z=2.622124
Body 33100: x=3.611193, y=0.339812, z=-2.395125
Body 33101: x=5.539737, y=1.804163, z=0.978558
Body 33102: x=-4.571094, y=1.895451, z=-2.319952
Body 33103: x=1.908895, y=0.392687, z=0.662382
Body 33104: x=-3.137489, y=-1.975821, z=0.854695
Body 33105: x=-1.462244, y=-2.572535, z=-4.176140
Body 33106: x=-4.566363, y=-2.592574, z=1.811903
Body 33107: x=0.778161, y=1.402721, z=5.516374
Body 33108: x=-4.071777, y=-3.182571, z=1.896488
Body 33109: x=-1.624639, y=-1.836287, z=4.143184
Body 33110: x=0.103411, y=1.963661, z=0.638682
Body 33111: x=0.843863, y=-0.237192, z=6.526465
Body 33112: x=-0.695937, y=3.088544, z=-4.118532
Body 33113: x=0.630051, y=1.900407, z=3.513285
Body 33114: x=3.318401, y=1.870029, z=-3.643431
Body 33115: x=-4.452219, y=-3.376090, z=-1.222817
Body 33116: x=-1.375222, y=-2.220423, z=-5.381413
Body 33117: x=1.418112, y=3.841650, z=-3.381097
Body 33118: x=0.950770, y=3.991535, z=-2.257635
Body 33119: x=-1.070624, y=5.504228, z=-2.146074
Body 33120: x=4.931011, y=0.638135, z=3.577797
Body 33121: x=3.153370, y=0.366963, z=2.560555
Body 33122: x=-4.350575, y=1.076942, z=-2.409803
Body 33123: x=3.322306, y=-3.281417, z=-0.965438
Body 33124: x=0.880406, y=5.352571, z=-1.091239
Body 33125: x=3.146715, y=-2.464310, z=1.803673
Body 33126: x=-2.985050, y=-3.130508, z=-1.098288
Body 33127: x=-2.210470, y=-2.511480, z=3.982419
Body 33128: x=-5.245179, y=-2.567597, z=1.188239
Body 33129: x=3.327750, y=2.909801, z=-3.087599
Body 33130: x=-1.124497, y=-0.126390, z=3.312339
Body 33131: x=5.836426, y=-1.006402, z=-0.976133
Body 33132: x=0.096150, y=1.407389, z=2.406068
Body 33133: x=2.907181, y=-3.243814, z=-1.524103
Body 33134: x=2.912832, y=-0.482161, z=-2.418395
Body 33135: x=-1.349908, y=-4.058368, z=1.245740
Body 33136: x=-1.893076, y=-4.146661, z=-2.316569
Body 33137: x=-3.205097, y=4.689965, z=-1.847925
Body 33138: x=4.825837, y=-3.684512, z=0.397574
Body 33139: x=1.705386, y=-2.219603, z=1.440043
Body 33140: x=-6.767383, y=0.489859, z=1.174234
Body 33141: x=-0.365023, y=4.289633, z=4.116716
Body 33142: x=-1.816589, y=4.035654, z=-1.685309
Body 33143: x=5.812235, y=0.873391, z=1.463531
Body 33144: x=1.692571, y=0.417965, z=1.403671
Body 33145: x=2.011701, y=0.217742, z=-0.757150
Body 33146: x=-3.146460, y=0.666719, z=-4.221422
Body 33147: x=0.673704, y=1.278412, z=1.695838
Body 33148: x=-0.270832, y=-3.046529, z=-6.106352
Body 33149: x=-0.732075, y=-2.900755, z=-1.174022
Body 33150: x=4.286663, y=-2.200696, z=-0.649519
Body 33151: x=-0.896165, y=3.182812, z=-3.360164
